speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
'1',7.53705647336,7.84671798508,7.66276273108,8.00052285105,6.57065479705,6.05469397739,6.43411715997,6.58880523538,7.15856648483,7.88488112325,8.07074353772,7.97462069716,8.04889015859,stem1-54-stem1.wav
'1',7.7951175483,7.67231762489,7.70967887279,7.90087598248,6.71512356024,6.16988914375,6.56314940125,6.95616680962,7.54648466567,8.0330278161,8.08051316323,8.21486566275,8.3721326945,stem1-540-stem1.wav
'1',7.80799770155,7.82487498492,8.06595466861,8.2206365722,6.80057810404,6.22774256991,6.65992543743,7.18634026883,7.85909107227,8.54329102646,8.53423450968,8.44465147839,8.62198973502,stem1-541-stem1.wav
'1',8.13016734624,7.9871546352,8.17922005369,8.32920869292,6.79399216641,6.25626773964,6.74924684977,7.16723632217,7.93333169622,8.53128409824,8.57199524928,8.52760426424,8.81585344659,stem1-542-stem1.wav
'1',8.04282746479,8.02838266721,8.53710859826,8.71413880612,7.10992947361,6.64044615472,7.13518372842,7.528553145,8.42650014687,8.98514007352,8.95389762621,8.78696271423,9.11101896198,stem1-543-stem1.wav
'1',7.66905938382,7.50484919933,7.52179734696,7.5078183691,6.40529269674,5.84291812287,6.29151900234,6.68310135349,7.29158333817,7.78746091846,7.80001297616,7.90783750754,8.2212598088,stem1-544-stem1.wav
'1',8.18991671421,7.96952818706,8.58877512534,8.77299285579,7.45775719699,6.80155005394,7.35385588492,7.55544633434,8.08840992213,8.61614517356,8.72524018883,8.88061719123,8.97629936529,stem1-545-stem1.wav
'1',7.72430824442,7.81579876717,7.98522457915,7.99775465946,6.74559987277,6.25496454802,6.72099323707,7.06000019468,7.78126052272,8.38687792567,8.47335715843,8.40853961969,8.70192136452,stem1-546-stem1.wav
'1',7.79859348429,7.90916194552,8.18170955582,8.30107677058,6.94892410569,6.38655510435,6.78455065907,7.17536318386,7.71183619807,8.4169706978,8.51496358727,8.40268423621,8.63041165684,stem1-547-stem1.wav
'1',8.26860333453,8.1059515051,8.67377980985,8.90196968327,7.15417652504,6.63461614857,7.16862622061,7.42579157081,8.34811172157,9.1077440153,9.07553629752,8.93236606479,9.10454965392,stem1-548-stem1.wav
'1',8.10441825914,7.76978819674,8.26467140776,8.47529756822,6.95098599302,6.46821332949,7.05060403501,7.42624025138,8.19241638136,8.52970309352,8.60610551788,8.56075963208,8.69397439861,stem1-549-stem1.wav
'1',7.75742724967,8.05337836308,8.30552163455,8.50042609498,7.04276093502,6.59066708013,7.08431370384,7.32278398454,7.66972393813,8.17205502392,8.37599002633,8.50518545449,8.69184191654,stem1-55-stem1.wav
'1',7.93903344252,7.99713951399,8.37060447394,8.4815523388,7.05978300255,6.52283139181,6.99642748317,7.24155346184,8.00186003494,8.45101728275,8.54752631813,8.76302826171,9.02845301466,stem1-550-stem1.wav
'1',7.8881767415,7.89335527985,7.86632404324,8.04711593658,6.56292950475,5.99596323445,6.41626336915,7.0353581677,7.73075251276,8.35555583555,8.42031436424,8.41041227524,8.64454070836,stem1-551-stem1.wav
'1',8.07259502001,7.87605004013,8.44488453634,8.60349465627,7.41941752527,6.91212188431,7.31758314876,7.64164748038,8.28556475114,8.88857326046,8.82085696451,8.74245926747,9.1377691374,stem1-552-stem1.wav
'1',7.8809109597,7.93577466798,8.20951998139,8.35293598872,7.0026742334,6.57935072224,6.8911406711,7.20569834829,7.88045616963,8.60199309259,8.65789746204,8.38989409077,8.74625658241,stem1-553-stem1.wav
'1',8.16769750225,7.82057020821,8.3824693974,8.56129201709,7.22441617495,6.66302521146,7.11248179293,7.54394810549,8.41283209901,9.05478131534,9.04810950718,8.82736978309,9.080482413,stem1-554-stem1.wav
'1',8.08247351547,8.08177248776,8.42399686137,8.6067262838,7.00575017846,6.45170343006,6.81710693546,7.1409921141,8.00866987851,8.71915051448,8.70690206329,8.61673066491,8.85136315949,stem1-555-stem1.wav
'1',7.57776634896,7.79174349915,7.80661133188,7.96012205915,6.72139292316,6.34132576973,6.79559396328,7.03158753799,7.74331743508,8.28419449248,8.20934863146,8.22280180769,8.48624447766,stem1-556-stem1.wav
'1',7.85740513871,7.92495888055,8.31715775872,8.53045689239,6.89159818738,6.25180651337,6.6945632786,7.11841656386,7.98696392456,8.67005203514,8.71310098676,8.55643972481,8.81766204611,stem1-557-stem1.wav
'1',7.80208326422,7.86860479857,7.80276922565,8.01343120111,6.65907657124,6.28961612241,6.82041383049,7.21438594422,7.86863015192,8.07225179703,8.03821840607,8.1526634856,8.55529842267,stem1-558-stem1.wav
'1',7.68265673422,7.687635893,7.96168102564,8.16126994573,6.85411238761,6.51192684291,6.98815772811,7.12582197439,7.69353414591,8.09469705568,8.22885032787,8.16252526366,8.55757065989,stem1-559-stem1.wav
'1',7.84658277935,7.71099052888,7.91495673926,8.18087277281,6.95977658376,6.48751422958,6.91259825729,7.05828142227,7.45842296264,7.82719258342,7.98008193464,8.10298919149,8.3026858779,stem1-56-stem1.wav
'1',7.73215692683,7.87142472267,8.17474583185,8.31050136977,6.98433545894,6.39044411795,6.95152269039,7.48023120065,7.86783842057,8.28353238606,8.36938161188,8.4032729824,8.71171833076,stem1-560-stem1.wav
'1',7.76480465045,7.84291539084,8.02194733807,8.36611217095,7.3434376288,6.7178522374,7.19401888839,7.7575689105,8.39490067909,8.75175827664,8.60930028322,8.60784715657,8.79515082194,stem1-561-stem1.wav
'1',7.87892859962,7.83159397385,8.22159651844,8.44868695688,7.49754766956,6.88551817647,7.27522447851,7.81992376281,8.25932172276,8.60728873999,8.67500513292,8.70604625844,9.05101554261,stem1-562-stem1.wav
'1',7.9090076438,7.70391675917,8.20039108923,8.65601054067,7.23986745998,6.55683980158,6.97409421602,7.28445878914,7.96326640297,8.65385864484,8.70417801515,8.6515256949,8.89973735608,stem1-563-stem1.wav
'1',7.75480515316,7.83195500423,7.96296254157,8.18623413202,6.77431894207,6.15408231099,6.57509823422,6.89031400177,7.67517059725,8.04443041845,8.03848824303,8.1188817063,8.28058035271,stem1-564-stem1.wav
'1',7.7505537834,7.559711973,7.82905368322,8.01312143396,6.67262348875,6.16612244172,6.62383574429,7.02264619988,7.93286325178,8.33361153453,8.46810415124,8.43641188027,8.4766528687,stem1-565-stem1.wav
'1',7.82766960995,7.80553197993,8.25634854628,8.47764404587,7.00573635539,6.52992274566,6.98762602616,7.2750246197,7.86915876786,8.29227124744,8.5170240829,8.50478040045,8.74235836404,stem1-566-stem1.wav
'1',7.92653388001,7.86640462748,8.27850115735,8.25913185,6.84257075093,6.26482564475,6.71875933657,7.14750245983,8.11694283739,8.49200992173,8.65471745019,8.58790974294,8.75084227043,stem1-567-stem1.wav
'1',7.90162648593,7.73459193272,8.47861690779,8.67306562251,7.12532621516,6.71228703588,7.14728276978,7.34052629801,8.0219843595,8.75335753781,8.80294707538,8.61737632089,9.04151970029,stem1-568-stem1.wav
'1',8.04357896938,8.00675941345,8.56726327491,8.63998362754,7.09094424062,6.5511734035,6.82628424165,7.22285494713,8.05276286758,8.66019246101,8.73734776265,8.69112189272,8.98606124372,stem1-569-stem1.wav
'1',7.79400034282,7.85650167433,8.15733865701,8.36495921699,7.05936381425,6.30532737114,6.61105505902,6.86938442621,7.37816847435,7.98217140157,8.34675229356,8.38169472462,8.45055856113,stem1-57-stem1.wav
'1',8.07594984462,8.16954073445,8.53043652759,8.69752807698,7.28484996081,6.6804047729,7.13180646402,7.81194468392,8.62529485748,9.16630782529,9.14286662075,8.86348425905,9.06276961217,stem1-570-stem1.wav
'1',7.69010706882,7.80371057764,7.96002098633,8.14166727264,6.90437207115,6.38970921402,6.84260842012,7.1341256451,7.78994372894,8.21593771258,8.19972070482,8.28595138497,8.63405159345,stem1-571-stem1.wav
'1',8.19177217657,8.09396996211,8.91805788649,9.13128871814,7.29214027254,6.88127608174,7.38610328877,7.47161992764,7.8784568282,8.55573311657,8.68938475146,8.70929377471,8.96137469131,stem1-572-stem1.wav
'1',7.7430319061,7.88562647364,8.27663165145,8.45250816244,6.96080638325,6.51280001371,7.08609110423,7.35405370757,8.01545418799,8.54320002946,8.57676472206,8.53464538061,8.79933504807,stem1-573-stem1.wav
'1',8.09109703927,8.0904656784,8.73532024912,9.02669130127,7.15781689562,6.56813011797,6.97342716717,7.34684972731,8.32563727053,9.01422812136,8.86853450389,8.72068814222,8.95296268263,stem1-574-stem1.wav
'1',8.14395658116,8.00713307056,8.53338606023,8.8773549251,7.14148464929,6.33397579933,6.83969803643,7.10620054344,7.74430939661,8.17312036928,8.31258593743,8.31908408378,8.5619317737,stem1-575-stem1.wav
'1',7.75763691542,7.64157095625,8.00435277672,8.1873024464,6.80951397005,6.27988168265,6.75242753703,7.13890420937,7.94475765065,8.30674304541,8.31113143341,8.34547272319,8.66944275186,stem1-576-stem1.wav
'1',7.65511981226,7.7899567562,8.10252753333,8.17084158262,6.89748287382,6.33944326863,6.8264871175,7.47851982031,7.92005794561,8.31703395255,8.40059413108,8.5340241752,8.91142371084,stem1-577-stem1.wav
'1',7.77132480436,8.00625345661,8.4137422048,8.46219396172,7.03121236805,6.42136806163,6.87574816978,7.18311530054,8.01144776248,8.7005866006,8.72535559085,8.66036426422,8.93691357245,stem1-578-stem1.wav
'1',7.92329301832,8.00692577895,8.29085353005,8.42185003035,7.33715174437,6.89813118772,7.27812695377,7.51463557284,8.15115013744,8.63301563639,8.66041297351,8.5962916121,8.72273537793,stem1-579-stem1.wav
'1',7.68734854318,7.72216866105,8.12202553327,8.36066269611,7.00686126155,6.41922634984,6.85214894675,7.10363470712,7.6158081242,8.1383193683,8.44721231677,8.37920234452,8.53328498229,stem1-58-stem1.wav
'1',8.00514859298,8.04103236077,8.5052982293,8.57317752686,6.96169896717,6.34607739141,6.73065197347,7.20075887905,8.0402312272,8.78488649882,8.94692642802,8.89325812191,9.12216110575,stem1-580-stem1.wav
'1',7.8625157506,7.64527064807,8.05106019725,8.20626722671,6.89978135255,6.28072905039,6.66951693202,7.21634810792,8.01847431348,8.46833169754,8.5367045021,8.46739424048,8.69139192397,stem1-581-stem1.wav
'1',7.74041023273,7.86946533559,7.76212417003,7.79624763804,6.60189049289,6.17686184557,6.63854365433,6.99313776645,7.54188048314,7.83345462235,7.96135861982,8.07078538178,8.3160673548,stem1-582-stem1.wav
'1',7.83983885209,7.7344084753,8.34465480616,8.70019788008,7.33312254505,6.83102081486,7.24976767655,7.772671422,8.36346152284,8.86142782452,8.71712027246,8.60772247621,8.96565271415,stem1-583-stem1.wav
'1',8.18087571208,8.09245827763,8.74999682185,8.89045137564,7.2977370058,6.82222176727,7.29430096642,7.60335472372,8.25298067257,8.90584055505,8.89573851447,8.7568148967,9.05863526417,stem1-584-stem1.wav
'1',7.82481460766,7.73561693211,8.13396939082,8.33061795627,6.96855134206,6.48267379959,7.01817509963,7.17877059285,7.7897068283,8.58286444311,8.68075835858,8.48957986648,8.82621945626,stem1-585-stem1.wav
'1',7.91324683476,8.04047475901,8.64690333526,8.80626845904,7.17615729734,6.70479222346,7.06598212308,7.30078598152,8.16598727841,8.85217552416,8.81541066215,8.6703559669,8.95332554083,stem1-586-stem1.wav
'1',7.74441871749,7.64569310248,7.93797826119,8.22387687269,6.8850841808,6.38983321876,6.90216328555,7.20260911659,7.83862066499,8.28728260475,8.35620667149,8.40554560883,8.81866146176,stem1-587-stem1.wav
'1',7.83214296749,7.9376434091,8.18339298227,8.38882748664,7.15047197372,6.64483720366,7.10589337721,7.51368260385,8.23585076653,8.61879471037,8.62741113557,8.6693925793,8.98497645543,stem1-588-stem1.wav
'1',7.76495189119,7.93765344445,7.98731865186,8.11241688087,6.63911421336,6.11734425185,6.63775357402,7.06024298983,7.86572908934,8.53048288838,8.60187944421,8.50593503694,8.8408802364,stem1-589-stem1.wav
'1',7.93977768394,7.89229686121,8.56498128497,8.80075206114,7.06005661439,6.38612563014,6.7161518771,7.02433766708,7.68128508415,8.25337915945,8.57160541055,8.50770711878,8.51862663616,stem1-59-stem1.wav
'1',7.55301103575,7.60648083791,7.82267345711,8.18462013159,6.87299686414,6.26641838959,6.82189192687,7.34604885854,8.200260226,8.50842974044,8.49201430904,8.53610105441,8.93471104748,stem1-590-stem1.wav
'1',7.92154239553,7.86741969859,8.25457537265,8.28757070949,6.52846903693,5.96839931546,6.53248525107,7.0007736916,7.89005893097,8.73550741744,8.88202795227,8.70854727893,9.00733517745,stem1-591-stem1.wav
'1',7.76682738496,7.63547229895,7.87436775616,8.04960939972,6.69386139981,6.19983356902,6.7585787782,6.99359093366,7.51137969014,8.07415824198,8.11784894763,8.15891157509,8.44664566079,stem1-592-stem1.wav
'1',7.90358196084,7.88612792401,8.2209480253,8.26709292396,7.10965750155,6.51476205456,6.94479784813,7.41121558242,7.88105743987,8.37743237374,8.4617512162,8.44615978375,8.81331059689,stem1-593-stem1.wav
'1',7.81846179151,7.83012476095,8.16763134999,8.68342075866,7.34064675925,6.71990081032,7.2282132352,7.5133120739,8.00234418449,8.61645580118,8.6042309445,8.57327385348,8.88122443548,stem1-594-stem1.wav
'1',7.92423419229,7.90243022555,8.39856532988,8.70046945737,7.24249008587,6.71159230925,7.07606566482,7.26194975455,7.96618450294,8.63402598852,8.68779054247,8.76096409355,8.83068124032,stem1-595-stem1.wav
'1',7.27775804284,7.24801887395,7.14708793371,7.18500357595,5.83813169539,5.48183157049,5.8918511109,6.24065684104,6.87110337301,7.33168335985,7.4623946952,7.5942591333,7.89506627154,stem1-596-stem1.wav
'1',7.94941262013,8.13996899967,8.66876292652,8.81833978197,7.07869091265,6.48752218771,7.08835170993,7.36200167474,7.86169505796,8.65808519561,8.82026259517,8.69485089308,8.76706443383,stem1-597-stem1.wav
'1',7.83321912612,7.68475002053,8.21932134654,8.38216223769,7.05056809528,6.5786816229,7.00652824156,7.20727895006,8.10171278476,8.62861104834,8.67077920857,8.72033120642,8.99580664799,stem1-598-stem1.wav
'1',7.89827282352,7.93289151438,8.45924806654,8.65279823257,7.24276319737,6.62128143781,7.06082168008,7.44232413105,8.38813965772,8.74299829279,8.77849012318,8.75437311687,8.99782991093,stem1-599-stem1.wav
'1',7.78494448149,7.7255108455,8.74959471297,9.33767636287,7.89722092425,7.251105075,7.62209330653,7.9332399035,8.27937987644,8.63895780167,8.83456545937,8.96948907499,9.17195447235,stem1-6-stem1.wav
'1',7.93068877731,8.04048356946,8.47254079422,8.92554960461,7.56839109988,6.9554244297,7.41782752883,7.65518086195,7.89646066544,8.16536215512,8.57899954691,8.59036575608,8.7508622527,stem1-60-stem1.wav
'1',7.6549758929,7.52980831664,7.98448060065,8.23396367185,6.85352062726,6.09685635739,6.61020168802,6.95850624736,7.75504471586,8.16356199761,8.18012306098,8.37686881393,8.58058558917,stem1-600-stem1.wav
'1',7.52082059184,7.72369309495,7.68331973993,7.87084381507,6.93330548357,6.50123401496,6.98364549092,7.30470499819,7.7130016951,7.93919361036,8.06235917113,8.17018824375,8.40907984694,stem1-601-stem1.wav
'1',7.97866120332,7.99854307416,8.53597385133,8.50544869886,7.02086988604,6.59352572672,7.03398059997,7.48495581179,8.04452372168,9.00287712005,9.11718915327,8.98187414982,9.11357473099,stem1-602-stem1.wav
'1',7.42544815319,7.60825290452,7.74356326632,8.01950855748,6.74916739994,6.32535337276,6.85666999916,7.44393761006,7.99850658561,8.08529169904,8.1914552495,8.17101545297,8.63320178023,stem1-603-stem1.wav
'1',7.71610136897,7.75999215131,8.15937020179,8.52665209018,7.10117742537,6.41044666009,6.8271728626,7.27300024945,7.99738284673,8.47347492835,8.52797015369,8.50253319454,8.8776111841,stem1-604-stem1.wav
'1',7.67758107267,7.88762530395,8.19119917493,8.63348477046,7.50870266963,6.709007467,7.25372818405,7.67677536647,8.09630495795,8.50427559768,8.55050009011,8.52809604379,8.81627840055,stem1-605-stem1.wav
'1',7.66231747834,7.94311292389,8.11962256484,8.26917499447,6.73282240187,6.21176351246,6.65664287687,7.00718459878,7.59633884047,8.06874461725,8.08312830965,8.16596955559,8.47937275741,stem1-606-stem1.wav
'1',7.79443447861,7.80519120605,8.03785271536,8.30843014293,6.82441171633,6.29786687375,6.90846822745,7.33766021813,7.79997278027,8.36022169368,8.50325046216,8.40687312706,8.6755164786,stem1-607-stem1.wav
'1',7.82471580251,7.9984558363,8.46273344608,8.63455304794,6.94797038817,6.27685148651,6.80855286075,7.25100885514,7.85759550592,8.65390099224,8.84503717454,8.62177100442,8.83711805241,stem1-608-stem1.wav
'1',7.91451457287,7.70770924574,8.44899770948,8.55672958841,7.06362598273,6.65676632118,7.21217233149,7.4669555583,8.10146125781,8.69479354322,8.82292621837,8.88938252824,9.28326262069,stem1-609-stem1.wav
'1',7.82396551138,7.98642652141,8.19833027598,8.47326610981,7.01495522114,6.35585262639,6.88628686898,7.05680463471,7.41647926243,8.02541791681,8.39197822828,8.51532580948,8.70239992578,stem1-61-stem1.wav
'1',7.6414710735,7.7778326497,7.71895681552,8.01585051328,6.78880763974,6.1662840726,6.70077818185,7.10262115467,7.6462584093,7.85428066539,7.94618173425,8.16427412439,8.45681346842,stem1-610-stem1.wav
'1',7.5694073944,7.72920047531,7.94189590072,8.16711720167,6.97386865265,6.44561334362,6.87713721918,7.42766709404,8.20576383404,8.47518693705,8.40171173536,8.4366146697,8.70239258251,stem1-611-stem1.wav
'1',7.81635807752,7.97335717467,8.21772793461,8.43724702941,7.27156543357,6.79554187881,7.32262844072,7.57359706256,8.06648532647,8.76767205157,8.83972234188,8.71489121468,8.82300538152,stem1-612-stem1.wav
'1',7.74433401163,7.80231853091,7.82998382851,8.14929844518,7.09832336591,6.56554352358,7.0327222585,7.40388518407,7.82591157108,8.24763549922,8.1920464868,8.26859164966,8.69349209981,stem1-613-stem1.wav
'1',8.0830434241,7.84160519146,8.35926542157,8.52062004161,7.41657532651,6.95868138412,7.57292722419,8.01368686863,8.37670508383,8.89478793893,8.94825985166,9.01990389474,9.30119281884,stem1-614-stem1.wav
'1',7.60238845178,7.78766543363,7.90599746883,8.13680337941,7.07591752785,6.59984409942,7.0633099618,7.42813458981,7.84747208477,8.26073974774,8.2201962242,8.31879831086,8.58654009676,stem1-615-stem1.wav
'1',7.78440643093,7.74271252383,8.24788718681,8.42399954601,7.07324117934,6.69539088651,7.31464827899,7.56978943259,7.92916643128,8.57535713973,8.69203371679,8.46088264854,8.63466851683,stem1-616-stem1.wav
'1',7.77510861991,7.86593469263,8.31476871482,8.3125509915,6.90537764596,6.39415131524,6.81975755569,7.16149000537,8.02310307689,8.88592349714,8.89782747361,8.70551668237,9.0664498506,stem1-617-stem1.wav
'1',7.57440661842,7.81925328014,7.86636851663,8.0885446228,6.9780438333,6.34746044388,6.82802211878,7.28907563988,8.14595108369,8.42844775981,8.26143411113,8.28140346374,8.62993414754,stem1-618-stem1.wav
'1',7.74183758127,7.90471300979,8.12901215661,8.35989258121,7.09385591024,6.62752658866,7.00842602393,7.25513252589,7.99578257946,8.39428904148,8.26930810715,8.45542285412,8.79984910226,stem1-619-stem1.wav
'1',7.66440729588,8.10515853815,8.35683104777,8.65638956301,7.07096335308,6.39977234139,6.95295952417,7.20792616847,7.58683877595,8.05754225638,8.4220427128,8.40988838493,8.53555139081,stem1-62-stem1.wav
'1',7.57751320155,7.82834028009,7.91936221737,8.08872321173,6.94557868354,6.46801150498,6.81798774039,7.09658587923,7.9872206983,8.56217280646,8.32872924926,8.34272127611,8.69996348101,stem1-620-stem1.wav
'1',7.60452197776,7.72649682035,8.18738020429,8.46211912099,7.12111907663,6.51296596067,7.055009333,7.51809836743,8.23011801868,8.67699726664,8.54861726467,8.46226460545,8.67102952618,stem1-621-stem1.wav
'1',8.12165464093,8.06616747609,8.51700592444,8.71924009069,7.387206258,6.68437934942,7.12332436704,7.44898118592,8.42663032835,9.22235688341,9.10478919753,8.96368297931,8.99455983155,stem1-622-stem1.wav
'1',7.82183806751,8.0465225159,8.38349387691,8.39383313421,7.07171318235,6.58316334816,7.04208338678,7.33017880571,8.08413646064,8.87737350713,8.96723955372,8.68982082706,8.73463361368,stem1-623-stem1.wav
'1',7.63435627822,7.62621803267,7.65483919557,7.9753769832,6.79625002867,6.21115161675,6.71233572777,7.04883070787,7.59092804586,8.2113641574,8.24370810953,8.3041062415,8.52117641754,stem1-624-stem1.wav
'1',7.97093902051,7.84082749868,8.36166666952,8.58562517447,7.33351971102,6.71021556878,7.16348563612,7.60227766768,8.23467993604,8.81188122662,8.82938480359,8.84546343629,9.08637543426,stem1-625-stem1.wav
'1',7.87502018515,7.80305846515,8.26931646224,8.42672542593,6.90634337301,6.46859101319,7.12482322559,7.44443922698,7.99734595345,8.55673136535,8.52594510318,8.59453956149,8.87477236132,stem1-626-stem1.wav
'1',7.7412415957,7.86158256273,7.83150685146,7.94574060737,6.63696398198,6.0730922086,6.62934123881,7.14713714729,7.8523945853,8.07893946759,8.05075430489,8.17661642245,8.4152844115,stem1-627-stem1.wav
'1',8.03834501116,8.05436685475,8.74289220124,8.75918896735,7.30770823359,6.64758839414,7.02583789855,7.5493597821,8.22374880203,8.85452859694,8.89895879877,8.92759329308,9.16789832183,stem1-628-stem1.wav
'1',7.7857905333,7.84790642612,8.01445367212,8.20069873151,6.92765686955,6.42132278574,6.92182723293,7.18278726418,7.66044487997,8.473255132,8.46599593437,8.60821056801,8.96426445108,stem1-629-stem1.wav
'1',7.74451656547,8.15544685115,8.29460906369,8.50410892234,7.17144180559,6.52661740714,7.04016141467,7.46288064936,7.89328533073,8.32378335855,8.79841353016,8.68380412872,8.77036874272,stem1-63-stem1.wav
'1',7.51792186494,7.62259462831,7.38063349826,7.58379480257,6.57832120174,6.33274435956,7.00680311793,7.46730383309,7.63852436344,7.94180535436,7.99888261877,8.34813958859,8.69172329036,stem1-630-stem1.wav
'1',7.72460773446,7.8044022536,8.11199895648,8.45638853517,7.21301200128,6.51334863374,7.08908109296,7.72440731434,8.13132230074,8.30302143386,8.318976279,8.70830209076,9.05850229863,stem1-631-stem1.wav
'1',7.73414648234,7.72166925893,7.77569909119,8.12489432407,7.03532442774,6.51203087636,7.09405562707,7.36574297877,7.7068904804,7.89904462412,7.96830105376,8.19022491641,8.50736753987,stem1-632-stem1.wav
'1',7.65019426916,7.75595302358,8.05727817153,8.30024430367,7.14206595317,6.52711826809,7.02957506833,7.55226207249,8.1167390418,8.6792094631,8.75389052429,8.69762718106,9.02609909553,stem1-633-stem1.wav
'1',7.6572709359,7.73345130415,7.84995533424,8.10794158726,6.78732912231,6.07165111836,6.63129309574,7.11599186201,7.75513265009,8.34872243433,8.29563143213,8.44434168405,8.80883676693,stem1-634-stem1.wav
'1',7.76502295634,7.60076237616,7.98428618465,8.18860101469,6.79035584663,6.11619585142,6.75359265225,7.37743694929,7.87345262241,8.53239590273,8.75928425833,8.79830734472,9.08626235822,stem1-635-stem1.wav
'1',7.58455460539,7.7642761554,7.75281463714,8.09453928018,7.12011235846,6.53878514567,7.267270871,7.49323619519,7.8346753496,8.34118050939,8.34328637448,8.54254825805,8.86431749882,stem1-636-stem1.wav
'1',7.74585716226,7.75095119621,7.94517844874,8.22819194733,6.8681532539,6.13191528835,6.61489032716,6.92478650556,7.38051881457,8.14313773153,8.18424113437,8.26518714194,8.58042557333,stem1-637-stem1.wav
'1',7.73036799526,7.56948067015,7.73272613258,7.80129503979,6.52740191116,6.04470818522,6.48252282835,6.84856037994,7.36850513014,7.92443118895,8.01015938599,8.30348148604,8.63680543942,stem1-638-stem1.wav
'1',7.73285228868,7.53011882375,8.10577723335,8.36331810253,6.74909075634,6.05546926807,6.53383189628,7.1218196625,7.98102570423,8.79605367117,8.78092953651,8.68604685049,8.84035433205,stem1-639-stem1.wav
'1',7.74350753794,7.91046138465,8.14798148018,8.4588453826,6.93058247507,6.46045142319,7.007705225,7.15997462739,7.24012336881,7.73108308576,8.10046475331,8.30368558607,8.51878254938,stem1-64-stem1.wav
'1',7.59226488513,7.75031464046,7.97557893646,8.18105447258,6.80469136521,6.26756059578,6.70858466647,7.27420964588,8.01872721564,8.55466870021,8.71590401422,8.57276467351,8.78084372533,stem1-640-stem1.wav
'1',7.55426381882,7.61687881541,7.79837551549,8.10702223293,6.88452303985,6.41233014861,6.84504167174,7.29357118378,7.93445995,8.48132638974,8.5286980627,8.58866474061,8.81420275098,stem1-641-stem1.wav
'1',7.87017028749,7.60506072957,8.20964811277,8.40264270412,7.00320198367,6.5411540843,7.04599399418,7.50235393635,8.00465381139,8.50488338257,8.50518579697,8.55770745237,8.85034674864,stem1-642-stem1.wav
'1',7.7312307159,7.96170885673,8.33725188043,8.36274612197,6.75939218188,6.05843306388,6.4801032809,7.02332648628,7.83701672419,8.5999847212,8.69649991182,8.5810253969,8.71889517198,stem1-643-stem1.wav
'1',7.46908858588,7.43361250999,7.64661687868,8.03222170711,6.96711992112,6.48563636684,6.9860823657,7.55160574633,7.91762935886,8.12537505725,8.07940639324,8.11271372343,8.48451350699,stem1-644-stem1.wav
'1',7.86689808507,8.0654685197,8.47720859932,8.64095122797,6.97891917048,6.43050406222,6.91695607572,7.45429345321,8.01119966705,8.57817361557,8.58382105626,8.57615885273,8.89406484425,stem1-645-stem1.wav
'1',7.93176373985,7.74044854304,8.08154960188,8.5108533946,7.29797483508,6.84238705026,7.28271883455,7.91189109218,8.40842133096,8.75608236006,8.82505833562,8.62816296742,8.81056821986,stem1-646-stem1.wav
'1',7.77206192364,7.91830804998,8.35317210729,8.71800065403,7.03473758636,6.69112338499,7.15399041854,7.48433202155,7.88571751117,8.62238004501,8.59620734862,8.4075749462,8.75209558753,stem1-647-stem1.wav
'1',7.85656221121,7.75077513535,8.26660482766,8.65276985371,7.21984380369,6.58608656113,6.85272815005,7.51475550761,8.22494263474,8.97929646932,9.04680102278,8.82662756757,9.0103449348,stem1-648-stem1.wav
'1',7.92022455041,8.02446881348,8.64547020182,8.94792240158,7.26453951297,6.73128277347,7.16112056805,7.35261733619,7.82786314586,8.6179640177,8.74927975111,8.56303168968,8.75787894409,stem1-649-stem1.wav
'1',7.91388169662,7.84909608959,8.35876716669,8.82663200589,7.10650512154,6.53717331669,6.90886443129,7.2914526271,7.91587062461,8.43020883694,8.75147059109,8.54196747352,8.6214945462,stem1-65-stem1.wav
'1',7.93819988626,7.88416741293,8.08540263648,8.26189359737,7.08473537972,6.62252788003,7.01418459689,7.16497362578,7.60954708464,8.29523862268,8.2828066233,8.37468426064,8.57129065214,stem1-650-stem1.wav
'1',7.1025912518,7.2674743952,6.90827887185,7.1292540706,6.07992031215,5.80766077067,6.31545695299,6.34830713322,6.49629597475,6.83961893681,6.9541363636,7.26468992021,7.7782490072,stem1-651-stem1.wav
'1',7.59348409114,7.85065725953,7.99965978244,8.1893085676,6.92774536105,6.47410290191,6.96938475925,7.44207474413,8.1368034507,8.4604925597,8.52792509191,8.62106293338,8.85299924859,stem1-652-stem1.wav
'1',7.9081819072,7.92711229613,8.18668151006,8.40983175028,7.19041830652,6.77377634202,7.42579965662,7.75821044668,8.00390540392,8.60942008607,8.79271410005,8.78911353196,9.07253530381,stem1-653-stem1.wav
'1',7.68277021922,7.92370328194,8.27864432766,8.47050507003,6.99499240241,6.59704694108,6.98634122837,7.23421979409,7.78402465917,8.76815034555,8.82812512626,8.68965498521,8.79950844281,stem1-654-stem1.wav
'1',7.62322407322,7.97137776697,7.98301566139,8.15933721987,6.64429424233,6.20543593456,6.71250867475,7.02527217849,7.55511071212,8.09404057174,8.24593011535,8.36981140117,8.62875595865,stem1-655-stem1.wav
'1',7.57844281602,7.84885659509,8.3121404858,8.67420771026,7.35115987206,6.79690334184,7.16380677092,7.67882783964,8.39906089437,8.94699646297,8.88825048408,8.77177564352,8.96294833526,stem1-656-stem1.wav
