speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,6.93085319627,6.14659207982,6.50514403799,6.41749381369,6.27713616224,6.53161767832,6.04372255895,6.05597888042,6.05935443796,6.03077587778,5.85862584393,6.27985897539,6.25986978297,a0135 9.wav
yes,6.2021523235,6.41303136404,6.94001815657,6.54669703501,6.69491685405,6.64551367757,6.27360088,7.16464199784,7.4972491164,7.63690645371,7.84837079828,7.38212838609,7.07959425463,a0136 3.wav
yes,7.9235922081,8.36809830968,9.74219263851,9.84711671188,9.66024381839,8.71230390897,8.24180282354,8.79425531598,9.36264648339,9.54048251349,10.019239983,10.4347640517,10.1617947372,a0136 5.wav
yes,6.3659783967,6.02470189591,6.74795948572,6.93785585119,7.78103682569,7.65421385142,7.4872026872,8.23593648862,8.39234889083,8.53242052937,8.79029934224,9.57871715809,9.43497696854,a0136.wav
yes,6.69565246163,6.83998516741,7.55315472515,7.40731146979,7.58311079088,7.34495729972,7.35422072307,7.78708674028,8.01641263437,7.73772770523,8.33982199841,8.66853846532,8.80236280226,a0137 12.wav
yes,8.07370946883,7.79179850726,8.07533222516,7.84037700805,7.1075632944,7.08403304881,6.9722450413,7.68735110775,7.39011294072,7.57818613816,7.89441664981,8.08508472027,8.31500867372,a0137 6.wav
yes,7.05160328555,6.27546485717,6.46574757728,6.5201488174,6.60146801892,6.94603453588,6.33121875786,6.27230915409,6.42378315666,6.37090831381,6.11994842255,6.72628878475,6.56712733989,a0137 9.wav
yes,7.33081974239,6.41087790184,6.82964269673,6.62923552666,6.04746747495,6.2258255756,5.85095386555,5.89565215389,6.06962454999,6.17299640895,6.15419188144,6.78433819738,6.71083041139,a0138 10.wav
yes,9.79744523615,8.71995287064,8.99323620726,8.65392699061,8.2264769323,8.20975926376,8.1175954539,8.55497521111,8.9374453201,9.35440393076,9.57536422952,9.87487857274,10.0962014809,a0138 15.wav
yes,4.73986161337,5.55081748642,6.54005739421,6.30357761717,6.07340517801,5.75559483222,5.66748157429,6.65331107644,7.24772713886,7.66219917481,7.76967290772,7.64430778776,7.63605394925,a0138 16.wav
yes,7.55843669114,7.26524454396,8.82123091509,8.79645890045,8.71017686147,8.06131092651,7.87431932572,8.19330575084,8.30124677883,8.50642427675,9.17024796121,9.57252792622,9.5432143558,a0138 6.wav
yes,9.23724439128,8.80876185593,8.99798768053,8.52235281519,7.70481802816,7.72836082267,7.90570810623,8.48520588559,8.69617657165,9.12082300617,9.5531663063,9.53122550453,9.52522646589,a0138 7.wav
yes,6.30444682608,5.86809534866,6.58915971505,6.59055828147,7.34037750321,7.22848075085,7.28001362053,8.00522762845,8.22160873632,8.48659167017,8.7780557649,9.30395479114,9.3190295964,a0138.wav
yes,6.59132025193,5.87178586715,6.38092970764,6.5840154328,7.0685732277,7.16849673047,6.45647181758,6.73086250438,6.66710728512,6.38551386504,6.62162571647,7.21716365989,8.15283379337,a0139 12.wav
yes,10.866864522,10.0759170853,10.1599658463,10.2087023238,10.1885319207,10.0859139297,9.94162086665,9.94389096232,9.84164486347,9.96664002115,10.5211395947,10.5868159478,10.0568521957,a0139 4.wav
yes,4.88481838027,6.36568204533,7.2617987471,7.44726507265,7.15948781206,7.03491617517,6.61282562422,6.75558060171,7.31683984355,7.53298941768,7.59863388651,8.50600041223,8.17583067662,a0139 6.wav
yes,8.35849701936,7.26767644892,7.62759278093,7.58190319189,7.53241737901,7.82580907552,7.8728453473,8.17142559938,8.42342365492,8.77360440584,9.60004110138,10.1602248977,10.3180634729,a0139 9.wav
yes,6.3677768214,6.03312776886,6.62509245652,6.85680236928,7.48641271081,7.61638585306,7.63401867292,8.10316423018,8.13574810873,8.36874093588,8.91235814188,9.6806827554,9.65330088862,a0139.wav
yes,3.37225996269,4.54469572828,5.68474315233,6.01130303885,6.06193660421,6.51217410104,5.77017073031,6.08498667998,6.36915856941,6.48737933479,6.89991895789,6.91744080039,7.18832523306,a0140 10.wav
yes,5.97696712083,5.29618666793,5.99471788632,5.85348192003,6.06897886488,5.8742300444,5.44493256976,5.54270141932,5.72266163277,6.08742195044,6.06581734141,6.50076500673,6.37818895844,a0140 11.wav
yes,5.82787189649,6.75446839658,7.39023747527,7.1719649498,7.06015123463,6.88254953281,6.83696113835,7.07578828904,7.50986104953,7.24157841607,7.70307951863,8.06158554888,8.42802538074,a0140 13.wav
yes,5.83925597502,5.45200687109,5.86596824812,6.12646476761,5.83574726487,5.56506935536,5.19787136498,5.40907038206,5.54356199119,5.40478975339,5.03430024476,5.03531144977,4.56685602829,a0140 14.wav
yes,5.80859271838,6.95830931764,7.74091067171,7.52956424968,7.53214140046,7.33816181913,7.51995888259,7.57855855656,7.66123256642,7.92134510662,8.44194667091,8.6268926892,9.07027341359,a0141 11.wav
yes,6.59634274302,6.25944993655,7.19741847937,6.98002380005,7.11284397349,6.65985120374,6.05265678578,6.03971135288,6.13104111354,6.67075440042,6.88230028771,7.15189022824,7.18835841764,a0141 9.wav
yes,4.73725644123,5.22193465029,6.0571734914,6.0417381395,6.04371874781,5.80919292214,5.38783697579,6.22770983239,6.71616106227,7.24965923501,7.45301674175,7.33308901764,7.03844091806,a0141.wav
yes,9.22887792404,9.64052968112,10.5956141947,10.3068178173,10.883479826,11.2794895567,11.6307595364,11.9699569519,12.1466095683,12.2002899195,12.7443818077,12.7959317708,12.8040667645,a0142 10.wav
yes,7.12572074231,6.52201163044,7.1356016629,7.32793445717,7.52760387541,7.56667009144,6.83934111157,7.26290906878,7.2618613292,6.70794349942,6.86192613595,7.35548325566,8.21385576566,a0142 11.wav
yes,5.68292446877,6.73062679691,7.57469903813,7.56667217774,7.11533674429,6.87678374066,6.7543060995,7.09869802092,7.36253845835,7.3196846677,7.9756353085,8.15944084653,8.66977717999,a0142 12.wav
yes,5.84564170309,5.40549448412,5.76016595161,5.92019016244,5.71212390766,5.50714197649,5.1673534173,5.3545170724,5.24712060599,4.99786441576,4.73934070231,4.68103217731,4.30318823964,a0142 13.wav
yes,4.01538847268,4.67294988392,5.66468384969,5.4404397057,5.45250696893,5.23597506169,4.93255554639,5.70899206044,6.12502702115,6.32966990514,6.41407146243,6.38251269172,6.54388729255,a0142 15.wav
yes,7.8310505472,6.53251362085,6.76512901977,6.70428044126,6.89201037312,7.09245326064,7.07590552039,7.72380144575,7.99698701977,8.24988630863,8.94393722365,9.35515151124,9.47114039504,a0142 7.wav
yes,5.90154649554,5.36795746409,6.32936360864,6.37072968821,6.38460874151,6.1079293437,5.70195803823,5.77525592884,5.84872923847,6.04587108346,6.17117909729,6.42116239804,6.4623634767,a0142 9.wav
yes,5.62855769713,5.08135474802,6.08425060074,6.24583795717,6.34203439519,6.20472461014,6.01491726806,5.90044379244,5.73800972525,5.86022735954,5.99192370726,6.32483720106,6.25742773744,a0143 10.wav
yes,5.66984396245,6.62736929863,7.04417577755,6.80707326162,6.92857308185,7.0418626816,7.03652843233,7.32969654749,7.49202935097,7.37460119313,7.58104893164,8.08913749735,8.53721909832,a0143 12.wav
yes,7.33826650143,5.7520253366,5.96163897539,6.03731219339,6.60055806674,6.91776066383,7.07445731141,7.51563202697,7.62618510678,7.94408361945,8.50914653569,9.02686704988,9.08659593421,a0143 9.wav
yes,5.09961981693,6.17272304653,7.03418776505,6.73903103546,6.36761748192,6.04817822497,5.82651354496,6.75691078286,7.12884237715,7.20832943044,7.32513548171,7.31290827452,7.16441276757,a0144 14.wav
yes,7.74650246367,7.38218566024,8.12006032614,7.95970143854,7.58517895469,7.20992958691,6.58520115458,6.61706582845,6.67092505458,6.76666108149,7.0376658642,7.48347633211,7.46190184371,a0144 8.wav
yes,4.93011699455,4.46419083124,4.73767775201,4.93893618217,5.01399462796,4.97027851237,5.10756016815,5.06712180127,4.57985359915,4.67899362262,4.65522001068,5.20056314269,4.85017041379,a0144.wav
yes,6.08181523014,5.47572218349,5.82191302718,5.87238043143,5.90501536737,5.89681146091,5.97449165275,6.38350521245,6.66816574441,6.83374236851,7.23614992159,7.46002890816,7.34295911167,a0145 13.wav
yes,4.99768899377,5.82633428045,6.71252491638,6.67291645806,6.36189655592,6.01619870201,5.45067739042,6.39170699945,7.31857772671,7.69926956874,7.63814812641,7.32184128132,7.00860085819,a0145 2.wav
yes,7.06544356857,6.6765774209,7.58629923731,7.47768935384,7.20753666747,6.66863775298,6.17640846029,6.15116412032,6.47618934125,6.93647608564,7.168533479,7.27351746693,6.94749339514,a0145 9.wav
yes,6.22465051768,6.06567093163,7.02526510787,6.96538947271,6.92646954297,6.41395799972,6.0790092613,5.96228530546,6.39592917766,6.65716719461,6.92949086919,6.95568357438,6.90919587137,a0146 11.wav
yes,9.3099475123,7.83979533542,7.64051377515,7.19881118516,6.94589988079,6.84500820815,6.73186535217,7.16478633655,7.36202415444,7.60097728011,7.97698857611,8.16091019544,8.5284039594,a0146 15.wav
yes,9.3874866919,8.72530610572,9.366723447,9.5949379193,9.92931216898,10.522291309,10.7691655092,11.5568819687,11.8815957373,11.9975590539,12.1571101122,12.4962029845,13.2671069153,a0147 11.wav
yes,6.04702642476,5.8358964912,6.28176040972,6.58063727907,6.723529494,6.75331250381,6.8442898566,6.98404879181,7.10061856339,7.15627459556,7.69745948051,7.94731361735,7.79003083498,a0147 13.wav
yes,10.1557304961,9.70870042257,9.98541596401,9.86480917524,9.70367719954,9.48224100655,9.14730427539,9.52025538432,9.81277401245,10.1969279617,10.6789964784,11.3792110144,11.8202165573,a0147 14.wav
yes,7.76429473581,7.55297499495,7.96956653716,7.87176159202,8.07580569125,7.99495179481,6.83592509762,6.99220250737,6.72017168345,6.83803566754,6.83893019101,7.24244774313,8.00868267484,a0147 3.wav
yes,5.81886540272,7.2511840559,8.36634817528,8.12651502645,7.58262909694,7.33504065745,6.63738226368,6.63667207955,7.10230018147,7.29854634582,7.31050616872,8.44234985129,8.09766436816,a0147 4.wav
yes,8.66457726737,7.27873683265,6.92581166281,6.61601974266,6.57955986392,6.45132689849,5.98610577605,6.27498986561,6.36730382646,6.51718514012,6.93772229339,7.03656749764,7.28755966675,a0147 5.wav
yes,9.67459231221,9.93346195346,9.88483035298,9.55430652543,9.38113723423,9.12341379005,8.87265920644,8.72484518199,8.69774539498,8.83723134441,8.93875864419,9.7610279835,9.84746345986,a0147 8.wav
yes,5.73739317176,4.82930788683,4.69356795336,4.33067466098,4.43521347669,4.2618077359,4.09474821157,4.43850037255,4.77787191388,5.19114081615,5.69605077485,5.90000215002,5.67450526446,a0148 12.wav
yes,6.43520425136,6.69376529596,8.41693529519,7.76094791581,8.23220257622,7.11169673076,6.61362525665,6.84891296156,7.24302298347,7.43105980211,7.6565031207,7.88347037251,7.5596290707,a0148 14.wav
yes,9.50138238428,8.81148858996,9.09117831293,8.83322481907,9.08169346798,8.90539396295,8.62164145252,9.20635149341,9.78238122452,10.0380127487,10.2917915234,11.0654194327,11.2146876552,a0148 15.wav
yes,6.77878756027,6.2555073804,7.00256644326,6.86468221578,6.90058818204,6.3000536115,5.85104315536,5.89050025246,6.24392704243,6.48372928529,6.62243179444,6.89022831054,6.51984399241,a0148 9.wav
yes,10.4191759733,9.82542453935,9.73619257549,9.48732098418,9.59564647369,9.51173280689,9.23036388765,9.58563390835,10.2209577583,10.4283103057,10.2335423952,10.9993016034,10.9656392705,a0148.wav
yes,9.58754399339,8.85338094807,9.61342882757,9.92386102185,10.4822043696,10.9428232249,11.2567561662,11.9409136527,12.250868615,12.4942408967,12.7537127564,13.1750404458,13.7865411764,a0149 12.wav
yes,5.99026912838,5.54641999007,5.98730127058,6.18078465355,6.62530764957,6.64398992354,6.65302409617,6.921755603,7.13293503029,7.21890094277,7.67948094164,8.08490055021,7.90265189297,a0149 14.wav
yes,6.72242487352,7.27334613452,8.86226513009,8.6618660286,8.86275583292,7.6889210846,7.1002661222,7.31794351485,7.60665376684,7.98668554045,8.21183923277,8.46097013735,8.31165405346,a0149 15.wav
yes,9.24330995303,8.58295479438,9.07908741897,9.23133398156,9.77679638884,9.75869100538,9.34774076174,9.8652584409,10.2515900491,10.2036782371,10.5656759537,11.3624049662,11.5476813595,a0149 16.wav
yes,5.14695683125,4.90943772408,5.61723078713,6.05078905668,5.73714351686,5.73149738345,5.64513691611,5.92403013707,5.85013607796,5.59841249076,5.60128711118,6.21657056413,6.1629330399,a0149 2.wav
yes,6.98442781849,6.74211696626,6.78843779484,6.73274819178,7.00973786716,7.07949811858,6.55509754755,6.77439536887,7.09518628672,7.12532686659,6.88159729937,7.25032659066,7.24686972046,a0149 6.wav
yes,8.49738687044,8.29378269776,8.85014434779,9.24165168664,9.2659315366,9.1029134161,9.09925434128,9.28139545993,9.27502259047,9.37399302477,9.37300521366,9.50787214746,9.58401326565,a0149 7.wav
yes,9.10024674259,9.28809123932,9.19135919262,9.15535555544,9.26563160917,9.02143009228,8.73840965622,8.85516426738,8.86549832282,9.13689084147,9.25463922593,9.9630780259,9.94986538741,a0149 8.wav
yes,8.68539005627,8.16931217058,8.43833852961,8.50547072622,8.60913565023,8.6450288131,8.53514873959,9.04876674464,9.53470990796,10.0660731526,10.5581857561,10.807883029,10.9054424178,a0149 9.wav
yes,10.0097759734,9.46547676666,9.68588879298,9.53620128817,9.88067153606,9.71511328016,9.33508763472,9.61320068191,9.88408729042,9.97113352097,10.16184802,10.91916236,10.9331394294,a0149.wav
yes,7.70940884475,6.1248092328,5.81793090501,5.51610751791,5.36064801749,5.36968417934,5.18651032424,5.50632428342,5.67016771016,5.880304036,6.08492235091,6.39936086106,6.56296267403,a0150 15.wav
yes,9.21495276982,8.38992083672,8.97729857194,9.16500906361,9.65388830413,10.2095730685,10.5929400809,11.3767061705,11.6017500607,11.7362125972,12.0452271873,12.4993772045,13.4010332784,a0151 11.wav
yes,6.43722128885,5.45007483129,5.68563773476,5.37711491663,5.22779924783,5.10019414012,4.88132221589,5.13529911793,5.47554709594,5.89249147454,6.21109045569,6.40322650354,6.42088719679,a0151 12.wav
yes,9.60382051196,9.25142331253,9.65551135509,9.56792353658,9.54359755942,9.40563190824,9.19235508501,9.59793105838,9.8645720693,10.2466668357,10.7040609434,11.3552084799,11.6789594612,a0151 15.wav
yes,8.32607155255,7.8473477956,8.09984560709,8.13640084549,8.18340903708,8.28240448086,8.1918410995,8.68986662481,9.09700591951,9.69693268043,10.1953526911,10.3066190509,10.4359645511,a0151 8.wav
yes,10.1430168482,9.47238323575,9.61405789903,9.23442843585,9.14181261313,9.0461803188,8.78279303445,9.01499907812,9.28773768417,9.63392088692,9.81688636449,10.2418077421,10.5171365836,a0151.wav
yes,5.59159181712,4.73666872377,5.01030967572,4.75057013576,4.82811790478,4.60774652902,4.39677078488,4.5315148348,5.00478715921,5.26900559114,5.69899786578,6.02123993671,5.99264464817,a0152 11.wav
yes,6.0168150087,6.41379291242,8.08732286891,7.7227480997,8.02493213313,6.87163477338,6.5700768223,6.9668175365,7.28586958359,7.44718508061,7.75193182559,7.99471546937,7.99961647792,a0152 13.wav
yes,4.61967624578,4.40895001671,4.94117562103,5.30765817895,5.86777757358,6.19983477157,5.73594404111,5.90131568037,5.91944454304,6.42192365548,5.96676470756,5.35371953183,5.10473808088,a0152 3.wav
yes,3.30054874488,4.58640540162,5.23537752631,5.60109832923,5.93821137915,6.46238350675,5.9435434764,6.04751640161,6.38435586732,6.74502141092,6.96142687122,6.99761648447,7.46085100266,a0152 9.wav
yes,9.0781775465,8.24113089789,8.75534743012,8.8653979009,9.330392957,10.0375179561,10.432849204,11.2422554063,11.6257370327,11.640860849,11.8356377748,12.4257237268,13.2919900934,a0153 10.wav
yes,6.65266099057,7.16111033354,8.7684578286,8.49791589247,8.60366295711,7.53463730714,7.01904850049,7.44795886627,7.79328953514,8.018753472,8.6337398108,8.64056354357,8.40661096515,a0153 12.wav
yes,9.82137558837,9.0542848288,9.4955092274,9.36516093334,9.30861105265,9.17790133877,9.07347088216,9.48433079556,9.92259111764,10.3526408605,10.700207292,11.2804230728,11.5635008319,a0153 13.wav
yes,4.05800736198,5.34092161188,6.12638599568,6.56291829759,6.85937077232,7.28036836511,6.84088122474,6.89471332861,7.00805456952,7.10085778133,7.44442938058,7.51577323634,7.85127206782,a0153 9.wav
yes,9.96746228124,9.35149196767,9.67040250634,9.57051887723,9.60371564318,9.45244638252,9.18484597242,9.44201610223,9.82713397915,10.1779982489,10.4312339299,10.9391062367,10.94757315,a0153.wav
yes,9.42084554296,8.90644613982,9.45081235354,9.12105738554,9.12280574689,9.05961080002,9.06755153713,9.27539159667,9.52469883937,9.7252640842,9.93154469601,10.5693729248,10.7007101294,a0154 10.wav
yes,8.78188232394,8.26745310675,8.46352347411,8.45708977846,8.5571868155,8.54728748869,8.31850223956,8.70590339583,9.07256340308,9.74977723122,10.4672001078,10.8666695958,10.789355966,a0154 11.wav
yes,6.41991926279,5.50571933188,5.71069601934,5.40283463293,5.41031214488,5.2811750978,5.04190883512,5.28145687699,5.62903678654,5.9422416904,6.28545196284,6.49324770928,6.44367586601,a0154 12.wav
yes,10.2160125834,9.70857894512,10.1508549738,9.82186942494,10.1428671129,9.77503097452,9.56817739863,10.2217616506,10.6761647016,10.9734493109,11.2392265261,11.9148120686,12.2575389758,a0154 14.wav
yes,10.3194896648,9.78674420186,10.1183476311,9.95753110179,9.97828725964,9.91233087999,9.66942607388,9.95144308892,10.2599426251,10.5477894719,10.5776053292,11.1821371201,11.1570942059,a0154 2.wav
yes,9.19686775627,8.05809588669,7.91379246493,7.63615016367,7.4539005552,7.26847160801,6.82935330859,7.2501913007,7.75080994704,8.18668827188,8.50851361464,8.55425697242,8.39559252395,a0154 5.wav
yes,3.65197252287,5.0889493674,5.63795792798,5.94574475797,6.12420784963,6.58370640667,6.46225151856,6.50246000192,6.63186488958,6.82793096227,7.25493631701,7.40807795424,7.70821445821,a0154 8.wav
yes,8.6399646441,8.42507702006,8.8858907071,8.62166733404,8.51041343723,8.27766313811,8.34561458627,8.54490104371,8.42795556888,8.78910019885,9.04915561712,9.71843896114,10.0321424869,a0155 9.wav
yes,8.79102272829,8.49861040052,9.14882348409,9.2186651441,9.08169023528,9.03592481654,9.01871205477,9.37083985804,9.62077916632,9.73036323076,9.77238936329,10.5276618599,10.6042179464,a0156 10.wav
yes,5.93301295181,5.0718222871,5.25414574775,5.12668578307,5.29802165262,5.22464269839,4.99314755993,5.36943979835,5.58154176378,5.6441174307,5.81693669235,6.18061596158,6.09584563521,a0156 11.wav
yes,6.19264633576,6.88207805938,8.53730630046,8.2119568559,8.7187240074,7.4756246599,6.79487668111,7.09415333752,7.16882777639,7.31012747377,7.62957698996,8.00144159723,7.9237042933,a0156 12.wav
yes,9.41698335937,8.5620769758,9.13038926856,9.17771410699,9.17561685749,9.14792119116,9.05891130159,9.74998040894,10.2026689745,10.4089968802,10.6345586713,11.2406392759,11.4215546486,a0156 13.wav
yes,7.87258719766,6.82588753464,6.62449967705,6.60464473432,6.31982543394,6.39966627186,6.41997929565,6.91195316489,7.04507394307,7.03280988173,7.1272888542,7.5986106965,7.71145695619,a0156 14.wav
yes,10.7724641503,10.5458762678,10.9900689382,10.5141369841,10.9252696325,10.553803115,10.3324404669,10.8330832399,11.0912272229,11.2097664532,11.2004769371,11.7092260994,12.2875665894,a0156 2.wav
yes,8.83637530659,8.24929659354,8.38758714801,8.4685744333,8.58279806261,8.633427889,8.5136738134,8.93260114126,9.28338165306,9.78615710425,10.2986503523,10.8054024681,10.8162693452,a0156 8.wav
yes,3.8215578954,4.94169247013,5.63349546037,5.97922884237,6.41618069205,7.01277955202,6.67178639866,6.73571286039,6.92369852312,7.10475537877,7.27912293943,7.22672008659,7.41878415209,a0156 9.wav
yes,10.033395671,9.15933766907,9.51112374946,9.35795299547,9.62080295273,9.48549219337,9.40924204131,9.85883877082,10.1293054202,10.2851588589,10.3502595558,10.912688214,10.8459849592,a0156.wav
yes,8.62588960808,8.0802988543,8.28536107095,8.40251214779,8.44490128715,8.47056213811,8.36836483276,8.879598213,9.24504887511,9.61013807743,10.3293232335,10.7509274088,10.7943034505,a0157 11.wav
yes,6.1840238374,6.48838092676,8.25593241602,7.80264327707,8.370091697,7.17392808266,6.70949003594,7.2192217916,7.37633424636,7.51371691479,8.06050919282,8.07507762682,8.05947340455,a0157 12.wav
yes,8.07923577541,6.9877255499,6.98389525993,6.71401990962,6.29298380724,6.13968609508,5.99733567714,6.39633907865,6.73650614415,6.9929541728,7.07693606261,7.39865760899,7.55879518635,a0157 13.wav
yes,6.66575772458,6.166732713,6.2690440877,6.0764826385,6.21058917982,6.37775023334,5.97048964274,6.37892583561,6.64553690961,6.70964153742,6.79759413552,7.12505983469,7.06681309353,a0157 6.wav
yes,10.7441690659,10.3067298851,10.6638318825,10.4604992308,10.7235287859,10.304250181,10.1086968415,10.7362357779,11.092630049,11.3067714496,11.2850268787,11.8471953863,12.4818793933,a0157 9.wav
yes,10.0248662105,9.231139009,9.57917273348,9.45387142191,9.48685012421,9.44273159111,9.3054780538,9.74576199373,10.1448461237,10.460551211,10.619993818,11.137140815,11.0969768727,a0157.wav
yes,8.30274008911,5.53584858065,7.31486813154,8.26420917665,8.35298365854,6.98849455399,6.66481009115,6.89024313319,7.37212796331,7.57815175424,6.4324195693,6.59839131984,6.46266333246,a0159 6.wav
yes,8.36960761352,7.0381898036,7.18945817305,7.26510201499,6.85124551224,6.62302218749,6.49155533581,6.76404214202,6.77846628494,7.00551566562,7.19300701328,7.72781183342,7.76314668806,a0159 8.wav
yes,8.62363073073,8.31818005455,9.00145480692,8.77939513993,8.35610888889,8.15999453093,8.13803365527,8.37835356664,8.52584523832,8.87262781816,9.07450113845,9.53901432222,9.63317534103,a0161 7.wav
yes,8.38961542395,7.92923041984,8.66565825431,9.02207044418,8.89404498892,8.53311541516,8.60384598243,8.82559317829,8.95056903187,9.06537578489,9.24740484542,9.90875769354,10.0495774045,a0163 7.wav
yes,5.18438241946,5.10421610456,6.52181719972,7.52091392541,7.40188419587,7.60043739939,7.64500420287,7.92065834428,8.0077218719,8.32983615459,8.3491846075,8.27729706995,8.49081752495,a0163.wav
yes,8.66950746463,8.59192782066,9.00880917106,9.05812726203,8.69550328841,8.10352721513,7.97289669493,8.39966470705,8.29451430619,8.61265989123,9.43840297492,9.87470781125,10.0756051502,a0164 3.wav
yes,8.12645260243,5.41575533837,7.16372668682,8.29599864034,7.66456937387,6.62270847876,6.43620873372,6.70902637366,7.39369846327,7.86447117573,6.77531889734,6.62542819714,6.59235456417,a0164 7.wav
yes,10.0769058649,8.60654859719,9.38751651689,9.04518200264,8.85293624878,8.5922776898,8.27849295025,8.83723368353,9.16458920462,9.61628628455,10.0174348217,9.81692927461,10.1069155809,a0164 8.wav
yes,9.43201548104,8.48554288054,8.49015148801,8.30962092791,9.04667251513,9.45272981622,9.55279158424,9.6548587658,9.7135261675,9.76981685978,9.50682846562,9.40352604717,9.0187414396,a0165 7.wav
yes,9.13410305114,8.933266388,9.32939755621,9.30757837054,9.19816238053,8.57154765876,8.41067454387,9.01048519529,8.71844664649,8.40108964282,9.1222960358,9.4673015445,9.60142468754,a0166 2.wav
yes,2.21292544226,2.89327500044,3.7075309075,4.13287902504,4.43892278326,4.90855275006,5.47734347315,7.50014335131,6.33104738494,5.72851777604,5.29748767374,4.48504467441,3.40589038019,a0166 3.wav
yes,8.18979566774,6.4201343249,8.04516491777,8.73438940664,8.24216752927,7.45913375408,6.93920906234,7.19485291948,8.00033572307,8.3495699084,7.30168846531,6.81436056653,6.55781190095,a0166 5.wav
yes,8.10303867445,5.65500681136,7.40087108362,8.35283868413,8.03864667075,7.04402409364,6.85293072156,7.04480581154,7.68375908887,8.08028799764,6.82987925127,6.66425225568,6.49522171681,a0166 8.wav
yes,9.98890046174,9.09201681254,9.12203732461,8.82970229918,8.87213931465,9.13721358701,9.36239081185,9.33652233846,9.77072944081,9.99281510621,10.0640459846,9.87684343363,9.17147140944,a0168 10.wav
yes,9.81348489918,8.2692598151,9.18558729081,8.9123046291,8.78811969328,8.61300281468,8.31527438278,9.02581577617,9.51045057626,9.78640004938,9.891336737,9.75518998827,10.1862714183,a0168 11.wav
yes,11.1252803757,9.93948964811,10.6202515745,10.4778783495,9.60912064893,9.65106159982,9.40454469057,10.0521288322,10.4121026286,10.5279102705,9.79100961693,9.1905455137,9.53895935774,a0168 7.wav
yes,6.20972840701,6.15481044031,7.12557172999,7.8678575878,8.35710056518,8.38672154653,8.05150096533,8.62905166082,8.98691919067,9.16109214968,9.31334306208,9.4432255421,9.19224056118,a0168.wav
yes,8.73686199472,7.51570546102,7.5326009703,7.34067468096,7.10989036255,7.08042960627,6.96375311549,7.26545569127,7.33101461778,7.61165963629,8.13172440503,8.82383034449,8.92777231858,a0170 4.wav
yes,6.76177363209,6.90589339354,7.78792075447,8.12448254309,8.68445558208,8.66619466684,8.27731194123,8.95701059752,9.16656294828,9.26942323847,9.35462169405,9.50427837622,9.18332755164,a0170.wav
yes,11.0268301571,9.93668893803,10.6078205062,10.18189643,9.58646445363,9.66617794805,9.3916549804,10.0063930811,10.343271984,10.4923847264,9.85717671261,9.02376101295,8.94416530476,a0171 8.wav
yes,10.0798795766,9.30308318146,9.26829658019,9.05695715675,9.63129812236,9.82912443876,9.94556216444,9.93939816332,10.0639920392,10.1415952081,9.87483575844,9.69209734626,9.27294316936,a0172 13.wav
yes,9.06137379491,7.7710238756,7.91941165867,7.93894863858,7.78368586892,7.84921107651,7.78747567223,8.27602914685,8.37096091105,8.53780710202,8.68693780961,8.9473661922,9.03674080608,a0172 4.wav
yes,5.87868299628,4.95084557357,5.05828458036,4.92432703934,5.10386136669,5.34350692223,5.16733084436,5.56894874972,5.7069840273,5.5350122161,5.56671267919,5.93389164846,5.72965999341,a0172.wav
yes,10.9117748936,9.77365065452,10.3648429147,10.2046171526,9.12424977115,9.12420721593,8.79414248069,9.15668957825,9.41742121253,9.70369244298,9.46855040818,8.97769498931,9.22535476442,a0173 11.wav
yes,8.97299214628,7.46500901858,7.51750995268,6.90546332436,6.25861517504,6.28406632835,6.28434403972,6.56275755379,6.64010713803,7.24311056511,7.66965948611,7.84864083452,8.08953886476,a0173 14.wav
yes,9.11018790451,8.01826419752,8.12239784092,7.92420059567,8.12673148781,8.56470282879,8.87032499571,8.8814454795,9.30274574034,9.27428239075,8.93672146046,8.85160102814,8.74204015407,a0174 12.wav
yes,8.30565149766,6.72333359516,6.88424961215,6.39567146255,6.17641097485,6.20029812228,6.14342379806,6.36700214647,6.61734146069,6.93307664943,7.12260113035,7.4106084105,7.79141620743,a0174 13.wav
yes,4.22988948371,3.52090523153,3.97447419336,3.77552547412,3.77562583979,3.37924428705,3.05870645031,3.50031736448,3.9972499988,4.25795509554,4.23966718361,4.82755566615,5.06257315507,a0175 10.wav
yes,9.08817955313,8.92984402334,9.66498610929,9.41481854522,9.38331376544,9.70593539709,9.98825794241,10.1020225579,9.58569804185,9.95854023832,10.3223645147,10.4345331827,10.7188026719,a0175 14.wav
yes,8.98065401789,7.64618103788,7.733300953,7.75660508812,7.90458822131,7.97726019441,7.91934090981,8.06651255838,7.98228031078,7.94619369532,8.18440424571,8.55400131819,8.66529100733,a0175 5.wav
yes,10.514756183,8.79024607101,9.02639723527,9.08605411325,8.89314810074,8.88158401121,8.74026453929,9.22149412542,9.22452505712,8.93936297461,9.51172580814,9.70047077344,9.58001039021,a0175 6.wav
yes,10.1977713152,8.61305416217,8.75171264236,8.64133654623,8.56231198187,8.47776975084,8.42330264872,8.91246959493,8.9757153723,9.12703112464,9.52588649368,9.74059301053,9.76760700967,a0176 6.wav
