speech;Avgf0;Avgf1;Avgf2;Avgf3;Avgf4;Avgf5;Avgf6;Avgf7;Avgf8;Avgf9;Avgf10;Avgf11;Avgf12;filename
0;5.65776406968;3.91371633685;3.89333373649;3.52396796009;3.3956995652;3.53010310111;3.19552261711;3.38756564468;3.5869111676;3.79335846415;3.94435996725;3.98851843086;4.27299525589;60_och05.wav
0;5.25117656911;3.66610985739;3.55183090442;3.16827484387;3.13170793255;3.30597498734;3.05993840125;3.30899387267;3.389424493;3.62659873944;3.76155977207;4.06055359183;4.08850986237;60_och06.wav
0;5.09860768861;3.76107912734;3.49465501864;3.08163280976;3.06011557763;3.23475532762;2.99051085138;3.15181960973;3.28366577783;3.59929753048;3.73609260623;3.89449598322;3.98149397393;60_och07.wav
0;5.23837400763;3.80749914288;3.57343129241;3.10738300007;3.20681898412;3.32777645113;3.06690156471;3.11405144791;3.26446202779;3.56030258025;3.7516103744;3.78415363829;4.02445873674;60_och08.wav
0;5.65750724073;3.90233622595;3.94893931049;3.43225502053;3.33303109654;3.58277709986;3.14075868864;3.4542572803;3.60413218956;3.83424185754;3.92792651314;4.0304648459;4.27376757278;60_och09.wav
0;5.07092361563;3.38938362963;3.30837978933;2.8188667027;2.85433835949;3.03936885592;2.65845084509;2.90295613729;3.09535741528;3.42457076368;3.61518735418;3.72645974346;3.94395862666;60_och10.wav
0;3.82165240418;2.73875923872;4.49036317145;4.75003843291;4.11772752435;4.92793315564;4.15483245959;4.56344669939;5.03417079237;5.32376365118;6.23499235517;6.94418807372;6.68362063033;60_pch01.wav
0;4.02221757501;2.92160794928;4.67167430464;4.9652058243;4.2581297341;5.0874415138;4.23602445639;4.69017184183;5.35385601777;5.36254442065;6.24804726431;7.08496335516;6.90703123415;60_pch02.wav
0;4.34151900613;3.28570524937;5.00302170947;5.11934536927;4.46046464455;5.26342973128;4.37363792221;4.74744189119;5.36502561168;5.54184458694;6.55479732041;7.24073352022;6.95169596764;60_pch03.wav
0;4.04645590123;2.81090078183;4.78878297955;4.90241756503;4.23244460856;4.9931301026;4.15226590223;4.59269880578;4.96900298819;5.30908963641;6.13817387259;6.94481538198;6.64454921348;60_pch04.wav
0;4.30662994461;3.32198637041;5.24699773344;5.35609863461;4.77253137771;5.56714137972;4.64911446357;5.08272859799;5.6884657742;5.87312427585;6.78698949139;7.5861324611;7.37057538078;60_pch05.wav
0;4.09930835213;3.10052444636;4.78845011249;4.98400664172;4.36768040068;5.11783250973;4.25988395482;4.70348875472;5.27433055244;5.53207094969;6.51232070312;7.24202125382;6.82371795554;60_pch06.wav
0;4.3752099793;3.23660103061;4.89058841197;5.02935634778;4.1904177364;5.03411120854;4.30760697871;4.67604136285;5.2792298541;5.39555351992;6.23071337727;7.03976744994;6.81201384378;60_pch07.wav
0;4.28562807667;3.25747300061;5.04841165511;5.11889809697;4.42524507798;5.20004540046;4.44190325513;4.80332209004;5.30356228251;5.36737661368;6.24308301143;7.02268445288;6.66974771563;60_pch08.wav
0;4.72060712523;3.50474410535;5.22175494953;5.35527149549;4.79561358258;5.50084125752;4.50326171163;4.88083766779;5.45055267704;5.74580394886;6.66754252986;7.36837152098;7.21370898024;60_pch09.wav
0;3.85786892643;2.77085982812;4.53228972381;4.73877435117;4.0152079144;4.77369865349;4.03675406061;4.41300959573;4.92355470961;5.1589129429;6.09155145221;6.84390728412;6.58159605548;60_pch10.wav
0;5.74395527274;4.33643664131;4.15465211429;3.68368706738;3.80477273559;3.79842222155;3.89807846528;4.53517450966;4.8688219872;5.52504245006;6.1791841006;6.74597172754;7.30075740696;61_ch01.wav
0;5.96964498435;4.51548527453;4.33117571313;3.87989457001;3.92064259188;3.96075401962;4.10775512999;4.6651336723;5.1868033774;5.75049823685;6.44638383352;6.92969577102;7.48484889302;61_ch02.wav
0;6.05244279507;4.51640352422;4.31998663092;3.86083649674;3.90430768256;3.99952255519;4.19448812595;4.84373153309;5.27005167689;5.92209161024;6.22578690748;6.88238493342;7.39843860784;61_ch03.wav
0;5.75104995393;4.40634398887;4.3357308521;3.85546553698;3.9153014988;4.00389872362;4.12755952407;4.76962400482;5.16644973954;5.75833899887;6.20334820638;6.87028301053;7.25157527345;61_ch04.wav
0;6.32060967714;4.85466347984;4.63374918867;4.2429962841;4.20203377214;4.34086175088;4.5309376495;5.15570413335;5.57641408846;6.10115750725;6.64222492531;7.27904978067;7.89434408303;61_ch05.wav
0;5.8741616187;4.44717968188;4.06133144314;3.62319776992;3.79840845045;3.89816498845;4.09160054037;4.77340985263;5.35056481718;5.79544647522;6.2392057165;7.02005980719;7.38461588863;61_ch06.wav
0;5.8060311334;4.41434243368;4.24383149252;3.79612111435;3.82967621776;3.92153927179;4.08109164676;4.76009306421;5.30087883651;5.67562620383;6.09934013016;6.68893128467;7.1946383934;61_ch07.wav
0;5.95571236359;4.59318965305;4.37990435218;3.90243625324;3.94608689474;3.92574616188;4.09748750454;4.71762613702;5.34628829226;5.77443468845;6.09136464264;6.65400137461;7.22689302834;61_ch08.wav
0;6.26280158819;4.85794075206;4.69680698152;4.34731787759;4.26832324237;4.42325791837;4.53093062066;5.15887237046;5.44052995884;5.92224733019;6.46469305612;7.27044530812;7.89041515781;61_ch09.wav
0;5.4250563867;3.9424780296;3.93816968454;3.50829465061;3.50980812578;3.61358055557;3.7763807374;4.56436041613;4.91524928333;5.26466368378;5.79491576426;6.49433925097;7.05329234698;61_ch10.wav
0;4.21286108148;3.56639981186;3.92471574093;4.19214912863;4.6804296868;3.56617950359;4.06561348614;3.8216896536;3.61164529368;3.11098810335;3.26896167598;3.43878925326;3.59283639517;61_dch01.wav
0;4.42564682672;3.74612058174;4.21150259608;4.41027602664;4.7586284406;3.67200423689;4.13402775174;3.98573415644;3.93234190004;3.66431708671;3.75060816734;3.78261642104;3.57595348515;61_dch02.wav
0;4.27471801837;3.73662765697;4.22748644521;4.32527008056;4.54083487317;3.59822770198;3.63945510435;4.26113319853;3.73277381047;4.12141659693;4.2062221094;4.16148764854;3.63706909123;61_dch03.wav
0;4.05056826177;3.52635684082;4.01046084777;3.93237513558;3.97910770479;3.39894583981;3.88074905024;4.3477258538;3.8358111215;4.12938282336;4.29939593131;4.31963346368;3.6086669657;61_dch04.wav
0;4.58443046925;4.03015861126;4.49268934392;4.73729091671;5.39897665445;4.13428742431;4.29247677816;4.144814097;4.47465735977;4.31974929855;4.14531484375;4.07836355864;3.68518716891;61_dch05.wav
0;4.19323751392;3.54904250733;4.11280519086;4.27261487956;4.74452713976;3.5884647827;3.83594833463;4.35358614003;4.33741363728;4.50126782786;3.90784417916;4.0505113127;3.63539927956;61_dch06.wav
0;3.9789847266;3.48189700715;4.10596031442;4.13771535153;4.40430697683;3.39761371019;3.99304399339;4.48138231815;4.17514385249;4.40452089142;4.52495229875;4.22254727604;3.6292222008;61_dch07.wav
0;3.91442847432;3.4538703286;4.09372923057;3.9360393182;4.18019445987;3.53755571061;4.38114846412;4.81626301167;4.06616763608;3.97237414364;4.28834874817;4.4656007318;3.61427923068;61_dch08.wav
0;4.69106682841;3.82457307369;4.29241941197;4.62024364787;5.53633714473;4.1706154292;4.10701621573;4.42971032839;4.20047064379;4.12752723044;4.57419079214;4.4106871904;3.85131233581;61_dch09.wav
0;3.69942553478;3.07210565663;3.72098578366;3.94402066202;4.64832018407;3.3805018665;3.56359701969;4.07270214335;3.97835063274;4.08760957498;4.03030113173;3.80369273314;3.47442111489;61_dch10.wav
0;2.46215407504;1.48003948513;2.02679231119;2.28636412298;2.29219183911;2.60909903874;2.53525704688;2.43719458105;2.68816646824;2.84824397365;3.19921704319;3.36260080165;3.61851865773;61_hch01.wav
0;2.87240002982;1.65034379676;2.17985447586;2.31635906637;2.41372375926;2.73544943623;2.68379282792;2.66944452868;2.65004331853;2.90714427264;3.16880964796;3.26764816676;3.47210536826;61_hch02.wav
0;2.71508603182;1.79012361854;2.3128630964;2.32270618352;2.51277910095;2.88565891653;2.71873735835;2.8896711622;2.83427521747;2.97523412073;3.29902711729;3.34644211446;3.53762836679;61_hch03.wav
0;2.58950374776;1.64630259139;1.95365422467;1.90670422017;2.27081471759;2.58451737702;2.35562459293;2.61222117961;2.56070527945;2.7622280725;3.127976727;3.26668433214;3.44670807405;61_hch04.wav
0;3.09828716603;1.73784808999;2.33372214356;2.6991825864;2.72233899495;3.00656886474;2.91520309029;2.75285693822;2.96033619151;3.14042120025;3.45036300078;3.55652197775;3.5951064285;61_hch05.wav
0;2.8782661848;1.67678916348;2.208791133;2.12464945027;2.41056497856;2.74996604915;2.66583297622;2.67838482142;2.61596519108;3.09218694965;3.38369049444;3.34723878296;3.42367427439;61_hch06.wav
0;2.80064923476;1.93460428911;2.30945085776;2.13311801363;2.3043303193;2.7383423728;2.63819659655;2.72814638869;2.7552421882;2.95411928545;3.16652883316;3.34472115519;3.46459775172;61_hch07.wav
0;2.56629565288;1.57687425554;2.22021921788;2.02491850022;2.43901451605;2.7643536519;2.5689142804;2.73883948987;2.51941010934;2.81368628565;3.08639159991;3.27006409669;3.44022524527;61_hch08.wav
0;3.03156417891;1.99018910305;2.22835796269;2.68974848727;2.74991742529;2.93305282044;2.75810407935;2.77690543153;2.84972777298;3.144426959;3.35733801412;3.5283329381;3.60713243421;61_hch09.wav
0;2.4883944234;1.3040355823;1.92753918585;2.11271976353;2.03446714696;2.36549366511;2.33716272635;2.35249572218;2.26940669194;2.66492882511;3.01671784768;3.14162815657;3.45927666102;61_hch10.wav
0;5.00088903336;3.15531814953;3.05278799267;2.66080810619;2.69907699523;2.75239664344;2.58297065108;2.57889546575;2.75090382856;3.20662339042;3.30809578581;3.69108148416;4.05514423444;61_och01.wav
0;4.9061184012;3.20943381188;3.23890576062;2.77184964652;2.78870342137;2.79268240877;2.62590057537;2.69843117481;2.77436685162;3.26766210252;3.56274377749;3.8921759682;4.12813841039;61_och02.wav
0;4.98376365117;3.17490231901;3.26336430115;2.85681240312;2.96462233639;3.00398501354;2.84061742583;2.92500854279;2.9332624633;3.2891379323;3.55415075731;3.95560051497;4.12282591096;61_och03.wav
0;5.10410392859;3.33969829812;3.19580103771;2.83637412289;2.63557239456;2.7802722142;2.50429097875;2.77649467421;2.75787964182;3.15801634828;3.40519417892;3.81106011847;4.06411410344;61_och04.wav
0;5.25839161586;3.56002586213;3.38485373443;3.01855926523;3.06733508653;3.21156618669;3.01897697044;3.07643503339;3.08086504405;3.51126426399;3.72156220133;4.10795457784;4.36253538426;61_och05.wav
0;4.97434912746;3.32823096995;3.15420726798;2.81127779716;2.69464902171;2.82080035766;2.67422996594;2.98070319663;3.0726924497;3.4074854546;3.6189959766;3.92350802414;4.23458900301;61_och06.wav
0;4.99461614195;3.2109038547;3.09296408284;2.68302030115;2.62238937196;2.7535938514;2.66444731488;2.83075036064;2.82884721715;3.2322169324;3.45885576079;3.78409531975;4.09018087505;61_och07.wav
0;5.04023221304;3.42039499913;3.18029929921;2.77620919296;2.57932992108;2.82439898538;2.7031612111;2.74116287278;2.84229323382;3.17226084055;3.38374710457;3.72898907436;3.99423313081;61_och08.wav
0;5.28492566451;3.46936397738;3.41577185133;3.01352045189;2.95445894944;3.02710166689;3.04578002025;3.01858974534;3.07089123713;3.49871660129;3.66762269867;3.9287316579;4.19458930363;61_och09.wav
0;4.75070875972;2.97656363538;2.89668854195;2.50533201649;2.46697256818;2.47572510279;2.48408084425;2.58506997214;2.71259810395;3.04196437245;3.3137429093;3.61810136882;3.89779945582;61_och10.wav
0;4.00737553055;2.40509692406;3.37318928029;2.92301723777;3.36562902743;3.92490362575;3.87878632404;4.29759790388;4.4112735876;5.52786157291;5.92740321019;5.63989813043;5.87669194665;61_pch01.wav
0;4.13988954726;2.83830949545;3.50905577369;3.14929081346;3.35889932639;3.98606985;4.10830761035;4.47008265884;4.55894363974;5.65320200438;6.09120156737;5.83197671511;6.03594472707;61_pch02.wav
0;4.41468304285;2.61694688133;3.77445939271;3.19978318198;3.39271514497;4.10829693604;4.30721333876;4.60875782293;4.77172109306;5.82182910642;6.16479240638;5.86470230771;6.05764988713;61_pch03.wav
0;4.2259763111;2.57765270614;3.58415326704;2.97713379329;3.04484232295;3.81094978428;4.06784711456;4.41817765534;4.56817130649;5.40521062335;5.85615567127;5.72027314718;5.8477957184;61_pch04.wav
0;4.47396463647;2.97771222711;3.9316874305;3.58612038618;3.70912070703;4.31734256737;4.51192758449;4.82636442101;4.92732363491;6.13132283378;6.52022249602;6.09196826847;6.41234603572;61_pch05.wav
0;4.4449960334;2.71952242863;3.62704406245;3.18191814347;3.23693988112;3.94106114862;4.11101848571;4.49972832268;4.70065348312;5.74568603739;6.26609647406;5.87344236287;6.06875191347;61_pch06.wav
0;4.04090628884;2.68862719363;3.6830184887;3.07529018078;3.17770651104;3.85244925642;4.20864878948;4.5147209002;4.71403654731;5.60447887015;5.95086966013;5.78033041653;5.86027183037;61_pch07.wav
0;4.08737028627;2.82369260885;3.62886398002;3.15632526635;3.33026968728;4.11583479031;4.30683157678;4.71317351098;4.62923693625;5.57353287573;5.90311236586;5.68651543616;5.90927785276;61_pch08.wav
0;4.62287389566;3.08785984221;3.91949958888;3.49046539761;3.6341169559;4.33855419351;4.47066188333;4.74387303617;4.88654809568;5.94154229798;6.25125902858;6.0683021062;6.32926696126;61_pch09.wav
0;3.8010871495;2.26773185827;3.19685466881;2.73960838393;2.93061520794;3.55007196355;3.68792331389;4.01994095234;4.21531167434;5.35579637558;5.75465674662;5.47454468194;5.71571084085;61_pch10.wav
0;5.3783550183;3.92603461599;3.94151872005;3.62761345657;4.21043448734;4.4948754545;4.88826633649;5.12178236264;5.56945745318;6.33151281913;6.81827761456;7.45041155438;8.17362773219;62_ch01.wav
0;5.33504923543;4.06623868592;3.93842228745;3.76127955844;4.2972019722;4.67705409408;4.93099215992;5.50183917664;5.83494556915;6.30719302152;7.03513363096;7.60620121982;8.28894391576;62_ch02.wav
0;5.65535267141;4.10441324625;4.1572507142;3.95952687399;4.38648187598;4.62238835457;4.97431796761;5.70515260629;5.85840820214;6.58596300855;7.06691532948;7.65847091138;8.16989196267;62_ch03.wav
0;5.39134008877;3.82832774112;3.78277304609;3.69562375705;4.07873887109;4.29015703532;4.69981521228;5.34941933621;5.54175732987;6.38184156555;7.01684959101;7.54529975192;8.01092391781;62_ch04.wav
0;5.74550651707;4.34617595148;4.37510825903;4.20520177856;4.76107486271;5.14530245035;5.37830669891;5.74387750627;6.09590995188;6.77344470801;7.47842526224;7.94014854255;8.67513268799;62_ch05.wav
0;5.49245037197;3.96278263805;3.86242550997;3.68632691562;4.11791031027;4.47249184674;4.7666727112;5.42611214886;5.71961189793;6.41850618626;7.06821855684;7.75049240574;8.31008306921;62_ch06.wav
0;5.40701480873;3.9930218447;4.11716512335;3.96033854002;4.27429794212;4.44967085861;4.82801261294;5.40102888633;5.68464826294;6.39007228146;6.94503028264;7.59066378588;8.16947564198;62_ch07.wav
0;5.43078989627;3.98277689282;3.95239404996;3.83511846608;3.98090512874;4.4163766827;4.84800163924;5.33001618359;5.78946294041;6.36460437239;6.81299703524;7.39515195482;8.01316692807;62_ch08.wav
0;5.81389620978;4.43370990982;4.27945558647;4.08620738047;4.66228976587;4.89934807005;5.33547629675;5.65245222688;6.0078997758;6.73112838361;7.39086828865;7.95286392606;8.6539684773;62_ch09.wav
0;5.36930517026;3.87460467062;3.78889489132;3.70663683376;4.1016385117;4.29449790415;4.58199971457;4.96992037732;5.22452797412;5.97935071081;6.72561256148;7.43963615367;7.88880115016;62_ch10.wav
0;4.2968569614;3.66284597005;3.91622306387;3.94989509343;4.53439398745;3.39849647016;3.24239890524;3.61978664551;3.70935747812;4.03429382782;4.15306842593;3.57325075691;3.32454416165;62_dch01.wav
0;4.29047136544;3.75153747059;4.13500446579;4.15163976886;4.5420222113;3.63318574631;3.51247493167;3.57619212944;4.63789414358;5.16934632551;4.48240390611;3.8467049282;3.42660921831;62_dch02.wav
0;4.23705244116;3.65376517278;4.20347209411;4.19516533714;4.24979531034;3.65615387006;3.68753837128;3.86280259853;3.83690318326;4.93170588087;4.83649237997;4.11033408176;3.3565213887;62_dch03.wav
0;4.18855199101;3.385846173;3.9488453476;3.86925035451;3.74302531578;3.47164667243;3.83216185945;4.06891752289;4.24603624468;4.75089029087;4.56361143103;4.40989134498;3.32236149032;62_dch04.wav
0;4.63604354384;3.9777489316;4.51803954225;4.51936687052;5.18776064509;4.03168140398;3.70726801759;3.8394064909;4.84812549975;5.21178797055;4.45061200046;4.07584066283;3.43881260214;62_dch05.wav
0;4.12364525169;3.42397518669;4.07952097466;4.12526300634;4.46479466608;3.54893966953;3.5436401286;4.05169404515;4.86334278348;5.45422881763;4.44865732271;4.02973221592;3.3830493042;62_dch06.wav
0;3.97917675161;3.55172794578;4.08263041033;4.04868855949;4.10617579092;3.48756058654;3.77699350818;4.34115366376;4.29106486848;4.75875701991;4.90772017768;4.4421198515;3.42594948668;62_dch07.wav
0;3.96330540419;3.38130482514;4.05300955883;3.97076066629;3.90162867358;3.54607826088;4.24938103061;4.67092947028;4.72268543868;4.95095041113;4.32808914968;4.36428102292;3.28664202637;62_dch08.wav
0;4.5431417673;3.92644673084;4.32361958351;4.38682666567;5.35377157448;4.25011860668;3.94563217105;4.38584294562;4.58714455782;5.07145509666;5.00048403292;4.2524184689;3.57043530237;62_dch09.wav
0;3.71348108942;2.99724559896;3.72218067354;3.70880150966;4.44413096941;3.38389561824;3.20243733141;3.92967010231;4.75657908937;5.33989493747;4.17299387923;3.94722262817;3.20389020776;62_dch10.wav
0;2.99672283733;1.95209021645;2.13061973454;2.11997927385;2.10390821826;2.59238916368;2.55809235559;2.57336293792;2.77618510818;2.91231352961;3.06911439658;3.33755926626;3.58024293216;62_hch01.wav
0;3.10659159467;1.99092259622;2.19875378357;2.1722046874;2.32730866271;2.79552707634;2.64832434937;2.57896943633;2.86646260717;2.98964079137;3.20049648871;3.35485832139;3.62152448171;62_hch02.wav
0;3.28472399194;2.07362926024;2.18684935013;2.06847147421;2.47873490357;2.98504115055;2.68885700285;2.78487909898;2.95412579382;2.93223460086;3.43334733;3.5633158906;3.61409725599;62_hch03.wav
0;2.96955276981;1.82344350696;2.0848417897;1.84413948658;2.18018424133;2.83237391433;2.30230290771;2.54646998217;2.70247162375;2.80068372912;3.2176543339;3.2761285564;3.46183523529;62_hch04.wav
0;3.46242297557;2.19879330431;2.35573485028;2.46652645676;2.61884239442;2.91787626033;2.9309698341;2.87563602498;3.150108223;3.19134499493;3.40805303644;3.48148454955;3.74200158199;62_hch05.wav
0;3.23961114579;1.77972045053;2.11208262866;2.11003709586;2.20701027154;2.73799703973;2.76913638248;2.69499299439;2.82981282508;3.11356179134;3.36221163985;3.48783565276;3.63704079074;62_hch06.wav
0;3.10098017491;2.18900288962;2.15973750755;2.00325678499;2.18761039129;2.84210855291;2.62684243776;2.67564667566;2.98421710187;2.99615713512;3.25414325691;3.37081802842;3.61322900892;62_hch07.wav
0;3.25555103298;2.23372049805;2.15399357682;2.12770655722;2.2401828222;2.87932021235;2.60279556464;2.6040809936;2.75255675172;2.88558144567;3.18994481807;3.37285004077;3.58596623561;62_hch08.wav
0;3.33528105043;2.30555002892;2.23675880344;2.67996272506;2.6096515551;2.7223197281;2.75094634411;2.79107908491;3.02422036955;3.10234244956;3.36110598136;3.57980793356;3.71988913563;62_hch09.wav
0;2.93829688353;1.68446053083;1.80731860964;2.05461592039;1.9391463522;2.20762919299;2.33884103038;2.37160819632;2.46396713911;2.75017749054;3.04592370603;3.200865054;3.41797340097;62_hch10.wav
0;5.25877355928;3.6706423552;3.44568893942;2.89826280403;2.71639457273;2.8744266474;2.68477430333;2.75220497678;2.80644091186;2.96757163759;3.0922934459;3.38434282599;3.66242782659;62_och01.wav
0;5.42756413119;3.96622760837;3.62543293896;3.01367750318;2.89233260061;2.95394881759;2.81183697439;2.85780472419;2.83796246582;3.03967913442;3.14320861526;3.41536469232;3.78533691706;62_och02.wav
0;5.31710777676;3.76075141652;3.4460284272;2.93083921391;2.95786024785;2.989304162;2.85183087968;3.00247367622;2.88035165688;3.22605220746;3.36900382374;3.5936364869;3.94411224218;62_och03.wav
0;5.21095029954;3.79962294706;3.48122154568;2.90549309847;2.73079475085;2.80262889259;2.62822947491;2.78059146573;2.69082115348;2.9772872368;3.19819781375;3.44660488588;3.79132455074;62_och04.wav
0;5.62917403236;3.86442839656;3.65587967207;3.25284162771;3.10468001383;3.21077713484;3.01016624875;3.13213215146;3.03791615674;3.38502361971;3.28122745605;3.63091930251;3.9695024503;62_och05.wav
0;5.36364075508;3.76017871494;3.44354552876;2.83994354252;2.77550351726;2.94002701967;2.78178843519;2.91833401812;2.74585680004;3.10630027204;3.33383288193;3.57915919429;3.8447521682;62_och06.wav
0;5.23739383971;3.67212016011;3.41426551975;2.87151342332;2.69687690632;2.77175955135;2.7065786437;2.85174913904;2.75388208689;3.11122427984;3.22518173905;3.43911233725;3.73679976463;62_och07.wav
0;5.27616740753;3.86354842439;3.49683502761;2.84940246672;2.76391840385;2.76367621298;2.6704399435;2.81326448649;2.72829387733;3.02948157795;3.14763079153;3.45756924297;3.83696115254;62_och08.wav
0;5.57967994434;3.94962773486;3.83211062938;3.32675003639;3.05812283028;3.18296030131;3.04877406245;3.01575628342;2.96340990971;3.36713176922;3.37667922754;3.65761451546;4.02594005602;62_och09.wav
0;5.06694880421;3.49111468221;3.29694707135;2.67660898455;2.52604417684;2.4918015457;2.50364869283;2.70108486978;2.50430947428;2.91182919401;2.94942461507;3.30491808854;3.60200010053;62_och10.wav
0;4.13551915434;2.71014042994;2.78430145814;2.43383311606;2.6807597458;2.86066937455;3.03658234871;3.64227949323;4.49106065537;5.91073300095;6.00380652654;6.28914331964;6.24869342606;62_pch01.wav
0;4.59345421984;2.94569119059;3.31259796093;2.87396843941;2.80349853079;3.04065642686;3.41040032362;3.83904732575;4.71649707418;5.94198683152;6.17469561647;6.44746353833;6.38362281731;62_pch02.wav
0;4.86516438225;3.31989592239;3.20460900558;2.83219124004;2.95211793561;3.14725473851;3.39195792625;3.95806974381;4.86232469425;6.19103804111;6.28138093356;6.53991941518;6.48348751474;62_pch03.wav
0;4.53206434381;3.2767751753;3.07327924423;2.65011413574;2.694600714;2.98599986563;3.1595327406;3.77944544109;4.52771377107;5.85012489135;5.96150430931;6.26159312124;6.21213186321;62_pch04.wav
0;4.91607087442;3.10664602606;3.3811128234;3.08773276787;3.15635422625;3.43614760109;3.77182911364;4.19684819994;5.14062223424;6.39170690251;6.6409764077;6.86295031977;6.82608598899;62_pch05.wav
0;4.58950434541;3.09323442886;3.08313154144;2.66864144924;2.82432560029;2.99694844789;3.39351305296;3.86999073308;4.8960895874;6.16382568645;6.31899685507;6.60440487638;6.51603244212;62_pch06.wav
0;4.36596910981;2.73824473565;2.78547753708;2.60450932252;2.60216281018;2.81485001991;3.17102553184;3.69831279305;4.63870920914;5.91085312202;6.13045792746;6.444515993;6.19203078768;62_pch07.wav
0;4.95213794982;3.37796998192;3.079741742;2.91064959604;3.12872730137;3.00772381343;3.19351415831;3.77023917187;4.64868545049;5.89965438963;6.04647900048;6.2930644825;6.26345120709;62_pch08.wav
0;4.5613477022;2.99861244614;2.94599000971;3.01475848952;3.06980006555;3.50361863418;3.64724464539;4.13483066602;5.16959256001;6.41506108016;6.47407153667;6.83984745277;6.72036439334;62_pch09.wav
0;4.95883762199;3.18138581633;2.92851822654;2.62258835958;2.70453210051;2.85841892524;3.14196462522;3.52703945586;4.44557733683;5.77616744001;5.94307744471;6.10351250306;6.05341270936;62_pch10.wav
0;6.02651423203;4.73780157676;4.46360383634;4.08981428485;4.01993071524;4.05827775922;4.39271914937;4.70731668568;5.10176501638;5.68928117143;6.20091909491;6.84144589801;7.37051905569;63_ch01.wav
0;6.28664919542;5.04266280928;4.80017922703;4.40591916369;4.34198488715;4.35556802265;4.6462769573;4.99582294848;5.41312284047;5.8179720648;6.54501603667;7.10244232661;7.5537252839;63_ch02.wav
0;6.38663216447;5.00802968132;4.75199195191;4.16916468213;4.23713362086;4.37559328932;4.51017996361;4.9861331967;5.42055374779;6.14991590712;6.49591647654;7.0542831277;7.47325826573;63_ch03.wav
0;6.09506165481;4.88117390351;4.56562970945;4.18583255057;4.03753327871;4.21207085826;4.28356552365;4.72240754229;5.0269579493;5.76818879963;6.25716908337;6.90788246052;7.31633952034;63_ch04.wav
0;6.6004937649;5.24314959297;4.83379880131;4.41042533561;4.42397784555;4.56867326896;4.84320693013;5.42496371664;5.73182366828;6.13521461955;6.86052845022;7.51160703934;7.8620205535;63_ch05.wav
0;6.13452632548;4.91391672262;4.39845519136;4.13469100492;4.02222634556;4.23849504376;4.42460421049;4.94048084346;5.4540641189;6.00004018382;6.48833216085;7.15635809199;7.61920286136;63_ch06.wav
0;6.05049423482;4.88070061114;4.49519536069;4.15538514932;4.12086205528;4.20822364553;4.36731800011;4.80493171626;5.25758317118;5.85007589222;6.23057968727;6.8777935213;7.28820489746;63_ch07.wav
0;6.25789356215;4.90316633933;4.57848692369;4.16933716355;4.1768095416;4.32191381584;4.36874745665;4.91552985784;5.23017583705;5.72329108133;6.09821922725;6.64857568407;7.24520353285;63_ch08.wav
0;6.57808981521;5.25827362321;4.87057054312;4.41437534376;4.50275404464;4.62883877293;4.91092727247;5.4069029528;5.62113942981;6.10226045305;6.71583212309;7.33832673412;7.88975364525;63_ch09.wav
0;5.81546513112;4.62982232988;4.30632702452;4.023735516;3.91714253327;4.10169355835;4.25437332842;4.72952587882;5.04577558207;5.39072143972;6.01016395781;6.65286008014;7.07773750268;63_ch10.wav
0;3.98329969233;3.5604359947;4.02076272969;4.83314286429;5.38423175236;3.69267256272;3.88295215463;3.60943850176;3.5323392192;3.78621043716;3.70087719439;3.46377412491;3.42750686601;63_dch01.wav
0;4.10863974623;3.50822794815;4.24733123596;4.9243211248;5.46145787233;3.89273879287;4.2458788489;3.61810148293;3.78452356395;3.68530212159;3.83509801091;3.62111224529;3.45693860697;63_dch02.wav
0;4.02816437087;3.55574764767;4.23196827076;4.7287110762;5.22873194063;3.91984283618;4.32051517532;3.85086677781;3.69881000566;4.08084779754;4.19655037497;3.57820384244;3.52515362657;63_dch03.wav
0;3.81787219661;3.45191047301;4.04021245143;4.02496299585;4.5353336734;3.73654741072;4.21782105698;4.09442851794;3.70764490524;4.04617163887;4.00461643437;3.77495297094;3.56165861184;63_dch04.wav
0;4.32007852795;4.1027251406;4.39424076157;5.30162858138;5.88356791962;4.24081543922;4.31619748879;4.02239696173;3.99675243715;4.4882493484;4.22291368091;3.87213936159;3.655211791;63_dch05.wav
0;3.88778557559;3.4170707236;4.02245075714;4.71821152751;5.25490235558;3.76907699033;4.22096414436;3.88968730373;3.63538323289;4.09976738545;4.34040359454;3.97498570709;3.50748781982;63_dch06.wav
0;3.90502104946;3.34671160342;4.00567889609;4.38825729727;4.83936338933;3.75289971337;4.27080003143;4.11776626049;3.72686894512;4.04728211137;4.22122295674;3.84928908697;3.62308267324;63_dch07.wav
0;3.65010607666;3.36729928752;4.04017946994;3.95384112145;4.40666950668;3.87733393946;4.48926660315;4.69682760548;3.75003372804;3.98072728928;4.13361792423;4.10842647001;3.6040781755;63_dch08.wav
0;4.17225077759;3.99030831931;4.19601000601;5.1145552114;5.82085658721;4.25433008272;3.99652289873;4.28425473768;3.49674488773;4.52827464814;4.3756692231;4.23155955161;3.80335739925;63_dch09.wav
0;3.44922552265;3.11031588931;3.54654477232;4.35708086539;4.9107441843;3.46023445512;3.68274121797;3.63670621435;3.10130748692;3.69161556091;3.73761760359;3.68651615678;3.53060604369;63_dch10.wav
