speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,6.52062423044,6.10211058229,7.07228820805,7.32600858268,6.12483044311,5.68383844785,6.15082629403,6.50034839195,6.90058663389,7.28245826919,7.30355389723,7.62718606437,7.84869777269,stem2-520-stem2.wav
yes,6.14367330964,5.67045186013,6.45299780183,6.94647619716,5.80465444774,5.48482936964,6.17812006986,6.2518445453,6.35412202367,6.58931069098,6.59425383566,7.06754992136,7.27519700244,stem2-521-stem2.wav
yes,6.32885401638,5.99295966253,6.81533047922,7.19601926992,5.86145542217,5.47365823405,5.89672107008,6.04868000042,6.50405443034,6.80148938061,6.81319836421,7.41538235891,7.60414613894,stem2-522-stem2.wav
yes,6.47446025286,5.99703825534,7.14519706346,7.51926189676,6.03275106115,5.45897821705,6.14911192476,6.3942340023,6.75875297641,6.94564316837,7.0460565107,7.60419309425,7.84937632027,stem2-523-stem2.wav
yes,6.48385029606,6.23950760202,7.29344028293,7.45408530299,6.15910375744,5.61954337764,5.87055844651,6.23472508725,6.79957499523,6.95579715904,6.89567726034,7.42629202189,7.46000687357,stem2-524-stem2.wav
yes,6.30005706297,5.73705205776,6.49705805985,6.65067035821,5.52126809261,5.24228622241,5.65797148859,5.91468601243,6.44358327554,6.83921867355,6.849301507,7.28286885895,7.3643218554,stem2-525-stem2.wav
yes,6.69873079825,6.13835976339,7.34659180579,7.59592949882,6.20083751582,5.78718931481,6.15539792648,6.3968575463,6.94055680662,7.08182447134,7.12103316507,7.5363260096,7.68831949072,stem2-526-stem2.wav
yes,6.42903162824,6.0258065374,7.12326886877,7.47550051555,6.24991863693,5.75224514306,6.08057257169,6.46028051516,6.98400348402,7.19026927027,7.25718048561,7.63359401052,7.79900299962,stem2-527-stem2.wav
yes,6.34795434807,5.6474825859,6.7087087918,7.14615094881,5.73797425436,5.37119681961,5.73609826315,6.18415517303,6.92762583097,7.17392967945,7.10747167718,7.47236711002,7.71172352692,stem2-528-stem2.wav
yes,6.66789460486,6.06565254396,6.93631672556,7.18044365485,5.79855747191,5.49435861731,6.10135624986,6.42162563721,6.77461180386,6.84880292598,6.84635468987,7.47939485679,7.66752654741,stem2-529-stem2.wav
yes,6.56799122354,5.75728791454,6.94990446072,7.32453161477,5.96780720514,5.59804697914,5.80527494476,6.44068587648,7.04779472779,7.09183280159,7.30084450779,7.37665770518,7.47535635359,stem2-53-stem2.wav
yes,6.24034922051,5.40799337805,5.6008496876,5.84122828243,5.06861761686,4.77840180376,5.17040009327,5.66670643823,6.13359269429,6.20988057497,6.30137344117,6.83655646502,7.04630887005,stem2-530-stem2.wav
yes,6.62957309302,6.09697630723,7.41942917606,7.79739429882,6.12961343081,5.76509152106,6.12508838507,6.41911008218,6.87217444412,7.22727728766,7.28175773451,7.73973585774,7.90601581105,stem2-531-stem2.wav
yes,6.27231326164,5.72140188065,6.60609247153,7.09779421956,5.65683962983,5.22695420546,5.67035429408,6.00876751875,6.43547971509,6.72261438593,6.77890640889,7.40936225299,7.63574388494,stem2-532-stem2.wav
yes,6.33595977058,5.72608248099,6.6940217342,6.97251347119,5.49209696554,5.10582972936,5.49620167478,5.96835064586,6.70533329684,7.0063276942,7.00760909379,7.40407233425,7.60914443383,stem2-533-stem2.wav
yes,6.49347497398,6.09300671782,7.38242170235,7.74734470517,6.00795701886,5.56562702448,6.12929160232,6.38019247616,6.51615216601,6.97438942765,7.16996132025,7.69944111748,7.95371099473,stem2-534-stem2.wav
yes,6.48373828605,5.78428441622,6.67104853196,7.0380448704,5.78390231896,5.44427557142,5.8652438456,6.11449770483,6.79271213787,6.92371327278,6.92921253452,7.43086704201,7.75458197048,stem2-535-stem2.wav
yes,6.4891814601,5.81982672311,7.17318133033,7.3363474106,5.63362937039,5.22673519331,5.74599443686,6.09194545562,6.71693942273,7.07511710515,7.20070569625,7.50455209837,7.81534965363,stem2-536-stem2.wav
yes,6.47918230111,5.80614131493,6.66558457434,6.93032652982,5.73085680394,5.53491107146,5.95480851421,6.15507530051,6.58337423798,6.76555033876,6.90253291436,7.33122705342,7.61290167867,stem2-537-stem2.wav
yes,6.87323856259,6.17299263129,7.21633330007,7.65983241645,6.48889970424,6.19538838464,6.37247898513,6.86587441308,7.80479712847,7.72953630028,7.34343404712,7.83359812743,7.92369677331,stem2-538-stem2.wav
yes,6.38311755913,5.79065988486,6.95055460481,7.23771137602,5.76766590669,5.33992954533,5.74211061045,6.38177661297,7.13633751099,7.22810061339,7.24890562003,7.68970267834,7.89326238177,stem2-539-stem2.wav
yes,6.40021086123,5.94417761838,7.15692651875,7.59917845624,6.1889682387,5.80367643105,5.99394734588,6.49973981154,7.00902697111,7.30899358156,7.65103493703,7.69110174153,7.72797400222,stem2-54-stem2.wav
yes,6.36979939545,5.73695765955,7.13401309688,7.57140901089,6.324870347,5.76939742449,6.31886110636,6.69868249431,7.10962514387,7.12485816561,7.20399200677,7.67555512068,7.82806324113,stem2-540-stem2.wav
yes,6.28332388511,5.43163870402,6.93025467683,7.27128443874,5.72787188522,5.09038724824,5.5651366871,5.97405634165,6.81811050083,7.0739183984,7.10171825211,7.67300309483,7.9157476828,stem2-541-stem2.wav
yes,6.35294576162,5.64613808821,7.15186264898,7.40159952301,5.78838132049,5.21634971954,5.6910206666,5.97362651331,6.66929636502,7.07947358195,7.24710383081,7.7049675813,7.74098653566,stem2-542-stem2.wav
yes,6.23874320048,5.46623686418,7.0431295657,7.42364971436,6.03380005231,5.46823405551,6.08183540694,6.44442836267,7.019926918,6.82031522874,6.83841726961,7.49919316538,7.6392597206,stem2-543-stem2.wav
yes,6.25798601379,5.37431541699,6.96750582472,7.3593313068,5.65334835526,5.12409678077,5.62941538899,6.06298128397,7.03122314805,7.1409901284,7.12599950266,7.61612995785,7.76532429535,stem2-544-stem2.wav
yes,6.19856233689,5.37480306702,6.9520928885,7.40274050812,5.94454853988,5.38699880087,5.79362794195,6.16863437589,6.89799860556,6.96462825196,7.07279960099,7.7137173581,7.92382979673,stem2-545-stem2.wav
yes,5.91976959916,5.02362674049,6.24984576927,6.68591019253,5.50315249913,5.14893952656,5.64798702174,6.03985947841,6.51229688697,6.66293873079,6.78117808111,7.25001638241,7.5081759698,stem2-546-stem2.wav
yes,6.25731126513,5.72307628407,7.20546534109,7.61198378964,6.40049750807,6.26594456924,6.56500921577,6.76746727935,7.48734517074,7.66450150743,7.38172729209,7.69250272984,8.02074147815,stem2-547-stem2.wav
yes,6.37076282613,5.60307774091,7.06676180345,7.51258795293,6.5460186021,6.35186143608,6.70677706722,6.82365868316,7.57226456287,7.80601850262,7.38849550459,7.7626935019,8.00123582493,stem2-548-stem2.wav
yes,6.31671220037,5.51823126163,6.90125893499,7.30702106643,6.01416800319,5.7713349938,6.12596241057,6.33477815095,7.09870044776,7.31879503802,7.00955781958,7.44533359714,7.59986540387,stem2-549-stem2.wav
yes,6.20096782653,5.39636195503,6.4722062628,7.00104146535,5.79643502066,5.58203590509,5.90569597416,6.31867053177,6.72484274846,6.89921205145,7.0946988013,7.19668208478,7.28497152369,stem2-55-stem2.wav
yes,6.41874705222,5.63498580183,6.80079260312,7.06268461032,5.69923204171,5.52197515601,5.7617981746,6.16170421372,7.06146322284,7.37009451763,7.23116500947,7.45020551782,7.69277965366,stem2-550-stem2.wav
yes,5.93429139432,5.05378828156,6.37629140267,6.56456054025,5.21671401514,4.98471140848,5.5171839483,5.77878228809,6.34908550106,6.69901571832,6.76912191154,7.17827268772,7.48747154906,stem2-551-stem2.wav
yes,6.17395087388,5.74042355553,7.23376532983,7.55786281718,6.0304999671,5.65594819242,6.14360205025,6.24131471476,6.73198949608,6.92085111563,7.12118891228,7.48042070896,7.7201452371,stem2-552-stem2.wav
yes,6.17701508838,5.32482863321,6.65603514149,7.15812277016,5.74516508734,5.33890250196,5.82655740589,6.27026534074,6.80127832989,6.76187430973,6.81820137066,7.30785267936,7.52613868371,stem2-553-stem2.wav
yes,6.20462094317,5.60316964235,6.9648035477,7.31444015049,5.56542699099,5.0786369089,5.46756277947,5.68257166436,6.12264614511,6.64919034717,6.88680336946,7.38250109012,7.63350493367,stem2-554-stem2.wav
yes,5.6471119807,4.73572663848,5.76921225679,6.10174323394,5.33491312052,4.94708091549,5.30087267166,5.66888778011,6.07514582852,6.33721525415,6.41751316616,6.93686653202,7.25167527803,stem2-555-stem2.wav
yes,6.08973743641,5.41416073291,6.98913365463,7.17241996457,5.67401219856,5.30207816904,5.75089984313,6.11102417624,6.86074696903,7.12233610199,7.11067491824,7.44659999637,7.65163287463,stem2-556-stem2.wav
yes,6.29849860184,5.63743433186,7.22176696959,7.75602868209,6.32786930451,6.01716485152,6.33319768317,6.56029975191,7.58058397053,7.54527157464,7.17052094702,7.61297026675,7.61362067311,stem2-557-stem2.wav
yes,6.43191634718,5.59201165957,7.07450031407,7.42837592271,6.03159969976,5.75331457555,6.19953357367,6.31804758675,6.98242794933,7.02118393706,7.01234246045,7.53080275659,7.71627034157,stem2-558-stem2.wav
yes,6.50329013319,5.54717802186,6.93436730432,7.31756762119,5.64507599811,5.25869811873,5.66131005221,6.0856032052,6.97227316854,7.23842114557,7.21108731469,7.42364834273,7.44361764087,stem2-559-stem2.wav
yes,6.68090405363,6.077698983,7.28466596949,7.86554144015,6.44466673255,6.12211610906,6.24882594706,6.70139727177,7.16544658688,7.3257313788,7.5913358843,7.70768631293,7.68759230748,stem2-56-stem2.wav
yes,6.27762317411,5.58136186922,7.048870271,7.31160599787,5.68714267096,5.23427101552,5.78591097078,6.14823217528,6.9434230612,7.29923593065,7.36077757985,7.80071311003,7.83273144939,stem2-560-stem2.wav
yes,6.18161209926,5.39625026386,6.56841803231,7.1354885721,6.13544457609,5.92415865905,6.11345448716,6.54705364103,7.50715404038,7.52719153121,7.18699182887,7.42066877334,7.60368276871,stem2-561-stem2.wav
yes,6.65760350034,5.88003876487,7.21757324234,7.51504480334,6.00096307126,5.47680735339,5.75093770115,6.15526034696,6.86607223557,7.29817920288,7.3538726859,7.62771067004,7.82344310551,stem2-562-stem2.wav
yes,6.54206380711,5.93632786784,7.36969861746,7.74421745889,6.50869218595,6.00280185876,6.34293577574,6.63254904646,7.31050638213,7.65041139952,7.50123060202,7.85473579109,8.08572427914,stem2-563-stem2.wav
yes,6.24165424791,5.47022196525,6.71556176204,6.91503200026,5.59447217407,5.12697758975,5.53579123289,5.71555582641,6.26443946725,6.9083524755,7.02784067895,7.30654758769,7.51887101868,stem2-564-stem2.wav
yes,6.04753737113,5.0448712978,6.17758082353,6.56559176421,5.42185085692,4.97999727286,5.49967662984,5.95901874033,6.23829937232,6.37543813791,6.53073689694,7.02293901894,7.32013063239,stem2-565-stem2.wav
yes,6.22107482417,5.63544514134,7.17765966071,7.6386425809,5.89519789088,5.37210491296,5.80077554172,6.07256186608,6.72507891212,6.8364398364,6.92284822436,7.49224509919,7.64264174755,stem2-566-stem2.wav
yes,6.14974136746,5.74866390024,6.94006181657,7.40075385048,5.82708677273,5.29189821221,5.69511886842,6.06256430384,6.79247407733,6.86978857676,6.7955468684,7.42441981788,7.62878698785,stem2-567-stem2.wav
yes,6.05948732379,5.40828009883,6.85577176546,7.32451778696,6.00885388887,5.44220857466,5.88633448764,6.13890141736,6.69530822197,6.74748103847,6.79725779697,7.33214565405,7.57858496574,stem2-568-stem2.wav
yes,6.27592958728,5.75885569008,6.93304813706,7.29425508601,6.07519535629,5.80548704945,6.07436586551,6.34206923653,7.27055335336,7.3926260416,7.12440642966,7.47123264867,7.73976688229,stem2-569-stem2.wav
yes,6.61880183159,5.99257340669,7.23117565577,7.73051333264,6.16877878518,5.75351727359,6.01108079512,6.63878185628,7.21172673725,7.4507181235,7.56914456221,7.6035226085,7.60610308697,stem2-57-stem2.wav
yes,6.60231864067,5.99320334625,7.24650331702,7.4989861835,6.27599966365,5.77438344211,6.23770262654,6.59945147061,7.01067117384,7.22264789598,7.27166183934,7.91871070138,8.11031579942,stem2-570-stem2.wav
yes,6.37332750325,5.56256360072,6.94171594796,7.16538074748,5.80857806215,5.35590393666,5.81873166108,6.1271844163,6.88676626922,6.92819644443,6.89426102192,7.40637474094,7.49691530954,stem2-571-stem2.wav
yes,6.18035443216,5.43879892062,6.72338077776,7.09830789843,5.81713478584,5.34925340044,5.95447484314,6.23261807378,6.65717555331,6.86531291428,6.96147270481,7.42491243868,7.52592901595,stem2-572-stem2.wav
yes,6.34142950462,5.59780385222,7.09178989066,7.50512917289,6.18840652872,5.71761675333,6.25302440153,6.47192057859,6.92007558415,6.89482740048,6.93774917128,7.4563838617,7.53258168905,stem2-573-stem2.wav
yes,6.08122382145,5.17840663309,6.68292432991,7.30698958951,5.99927019835,5.54948888751,6.14618653553,6.36152346018,6.83906344978,6.84378156658,6.93118212696,7.57953593185,7.62427421441,stem2-574-stem2.wav
yes,5.89736663532,5.19462230132,6.56224006539,6.95439752505,5.48923456342,5.03692048578,5.62042835261,6.00931316005,6.75531096112,6.84069821913,6.92734886518,7.37222331909,7.44743084577,stem2-575-stem2.wav
yes,6.104305723,5.54558299634,6.83598859667,7.29330034643,6.04035583634,5.80238636948,6.26642019866,6.52146091095,7.2563500224,7.26973414497,7.10989432391,7.62403016669,7.86953974764,stem2-576-stem2.wav
yes,6.2430465758,5.78557891355,7.18197477505,7.7068683487,6.64019694828,6.26951487019,6.43535034327,6.56761297864,7.45148117568,7.73058998287,7.3573054788,7.78642086204,7.88739843048,stem2-577-stem2.wav
yes,6.06938244954,5.49637568677,6.87172488094,7.31058932065,6.41386753281,5.89556943767,6.34253919795,6.59715373128,7.10521235643,7.07254485447,6.91846753671,7.37914294387,7.5777752461,stem2-578-stem2.wav
yes,6.17459061133,5.47435501184,7.03831047406,7.30162371467,5.75969389819,5.33895593008,5.91277114924,6.22274483737,6.64969702194,7.0864492888,7.27032261103,7.58879093464,7.74959504402,stem2-579-stem2.wav
yes,6.53563920701,5.79782658565,7.08194791628,7.59305585667,6.10719946913,5.84428628005,6.06643235834,6.40028009001,7.02291315842,7.31196295025,7.34124574685,7.51009152798,7.42103198874,stem2-58-stem2.wav
yes,6.12885937426,5.3446453979,6.66113116098,7.19943733728,6.04882543353,5.59436935118,6.13499199683,6.41887937587,6.89122546572,6.90005744624,6.89237238842,7.27588625701,7.49886705917,stem2-580-stem2.wav
yes,6.6131243806,5.89308081454,7.27421714612,7.76774635916,6.09010199039,5.76083895266,6.14620911198,6.61449942481,7.23013121922,7.43981895015,7.45388499569,7.84440417101,7.88855113673,stem2-581-stem2.wav
yes,6.82267524948,6.05457785421,7.53144638708,8.07502015023,6.2954778327,6.0060309837,6.31147291809,6.58284251202,7.30035815497,7.86277059934,7.84804043549,8.02480650913,8.00543634643,stem2-582-stem2.wav
yes,6.69097557223,6.0735778894,7.20962026989,7.70483211903,6.20105610262,5.70034193852,5.9899140918,6.44796520936,7.07048397478,7.46466224817,7.45905985706,7.71718563533,7.80027218626,stem2-583-stem2.wav
yes,6.11735320974,5.42195227959,5.414114018,5.68132839904,4.79607869427,4.73212577712,5.08673020605,5.3981210382,5.86617542811,6.22841806473,6.29800139303,6.68871223237,6.96646316467,stem2-584-stem2.wav
yes,6.70585235292,6.14713660988,6.52701785271,7.15957934566,6.21854867216,5.79882457124,5.8298461367,6.06018528051,6.57173646495,6.76633584269,6.76635734422,7.19736474847,7.16516229195,stem2-585-stem2.wav
yes,6.63675854901,6.33105398185,6.98649046029,7.91854673825,6.69089555958,6.00437704794,5.93865343484,6.12422779374,6.79418200605,7.08554910717,6.9021033344,7.31182374522,7.20639233677,stem2-586-stem2.wav
yes,6.70599319468,6.51181856972,6.8890538805,7.40318778733,6.43486852573,5.81001880005,5.77533299806,5.95482050024,6.54020271964,6.8370175738,6.89728339638,7.32346275511,7.27462799242,stem2-587-stem2.wav
yes,6.26274848171,5.7035036431,5.7748962907,6.44830862382,5.65662050488,5.3170263917,5.81268544254,6.06127731091,6.19586094246,6.36014019569,6.4367941658,6.91042927972,7.0865375047,stem2-588-stem2.wav
yes,6.45004748494,6.12036694756,6.68498158711,6.89635713484,5.57077316449,5.10408556767,5.58153657787,5.97317523112,6.5117377443,6.97843024443,7.03337756853,7.44751693158,7.60104091423,stem2-589-stem2.wav
yes,6.74101864411,6.26797305752,7.60257674898,7.91535197024,6.38185717981,5.99948665941,6.19094100354,6.65776100122,7.19297908909,7.51195598684,7.63761960042,7.64190738061,7.56196136222,stem2-59-stem2.wav
yes,6.68180849789,6.35985701827,7.44897789993,7.82347386162,6.53391565623,6.08592602008,6.41449537175,6.87670584438,7.75049116039,7.99688528522,7.64821631993,8.01353867707,8.2103088359,stem2-590-stem2.wav
yes,6.45096722009,5.90124636747,6.53137206218,6.87174163686,5.64782603203,5.18806153038,5.58508228985,6.09390916366,6.62145572558,7.0726733987,7.15793556936,7.4051861819,7.63478896259,stem2-591-stem2.wav
yes,6.51337254509,6.11252168305,6.90289098808,7.19814681952,5.83042436698,5.42670553222,5.87346527446,6.35463942118,7.12814765262,7.59109936373,7.46775982451,7.50599542021,7.64560059305,stem2-592-stem2.wav
yes,6.73210865832,6.48483984999,7.60460414996,7.85360560771,6.19486569104,5.75043387072,6.11470379144,6.56557387026,7.13774024392,7.49687453218,7.62971274406,7.78123160712,7.94715481997,stem2-593-stem2.wav
yes,6.24078019307,6.21270124511,6.83877389202,7.13339304868,5.81176137404,5.42978384253,5.87176077906,6.18195146192,6.70813261723,6.82868766327,6.86232479963,7.03555197329,7.34078612689,stem2-594-stem2.wav
yes,6.62594225982,6.1130423255,6.84747559819,7.26440549979,6.19810954754,5.87752206827,6.23568712484,6.42610198342,6.94902825982,7.02164365177,6.92106871214,7.22509533611,7.52663289444,stem2-595-stem2.wav
yes,6.78375891221,6.42141030806,7.46053215278,7.7999515098,6.52023948972,6.04063621071,6.46100221898,6.73473035531,7.47406221011,7.56052503715,7.35642174778,7.68722044609,7.88799373542,stem2-596-stem2.wav
yes,6.31967010959,6.0344124137,6.84818033726,7.03754215441,5.95721708066,5.40945772123,5.75224687076,6.14810862443,6.65553866148,7.01839121403,7.11897838344,7.35003679122,7.54570755783,stem2-597-stem2.wav
yes,6.52013652368,6.16229839694,7.12552199501,7.44879656013,6.0223824581,5.65739891927,5.95372871627,6.37675607849,6.88705058385,7.09291139552,7.2351228996,7.47284058432,7.62070426434,stem2-598-stem2.wav
yes,6.53616626637,6.18183830185,7.33957023121,7.79924300663,6.50387503491,6.19391610817,6.49133282567,6.90911696192,7.82180698218,7.83688344324,7.422419209,7.72697950265,7.88597307769,stem2-599-stem2.wav
yes,7.04780318184,6.69464926872,7.99559384276,8.26533670135,6.80793275429,6.24441264176,6.51502870323,6.7712226005,7.41039911137,7.88832047738,8.38331613694,8.90170417722,9.22979566608,stem2-6-stem2.wav
yes,6.60799276014,5.86127447733,7.13340214043,7.44713283352,6.02549877925,5.83986601804,6.05936994325,6.14008746257,6.56969331908,6.9333341646,7.21468035158,7.42933581027,7.27509071637,stem2-60-stem2.wav
yes,6.45996079249,5.93314901224,6.79137917703,7.01361188017,5.93608360722,5.53850007466,5.87792331646,6.4100309031,6.84086291968,6.93670174931,7.00970441381,7.3645153553,7.57084778116,stem2-600-stem2.wav
yes,6.33363905555,5.90160517028,6.38760084586,6.53580540894,5.40647614474,5.14760999967,5.4588350781,5.8819081552,6.59396436754,6.83257830288,6.69936164082,6.97484277472,7.31230224406,stem2-601-stem2.wav
yes,6.62701516106,6.33121470007,7.52761441973,7.89780842166,6.64724952062,5.95319091057,6.42423305652,6.95814315922,7.54786930673,7.62603631577,7.71897739181,7.95082039393,8.07353872265,stem2-602-stem2.wav
yes,6.4249026796,6.25716642238,6.97777958258,7.11903961677,5.91910891818,5.71114023684,6.01058599421,6.32725647153,7.17742158912,7.40200022114,7.21398652754,7.48214588856,7.68573525125,stem2-603-stem2.wav
yes,6.45530673705,6.34257596171,7.10491648673,7.26306848931,5.80709436915,5.4084216184,5.74591850196,6.27392570338,6.95842435312,7.16254278706,7.21385858351,7.57838754838,7.76261274954,stem2-604-stem2.wav
yes,6.69734375452,6.35232958544,7.3915046172,7.77637639138,6.37030444603,5.90308587234,6.42071339469,6.66848251414,7.24005586455,7.17574123444,7.26416749599,7.58373537066,7.69800028369,stem2-605-stem2.wav
yes,6.31662072085,6.02032212022,6.89253185423,7.15184822811,5.81262621603,5.37129830819,5.83724211688,6.20925675829,6.73513744641,6.8644161158,7.03596879998,7.37193168438,7.66078414801,stem2-606-stem2.wav
yes,6.6471432259,6.25086256693,7.27304147173,7.58786297458,6.25702521406,5.90278058734,6.26474993397,6.53659448404,7.05005448657,7.08284513879,7.177617828,7.65900776484,7.98220567837,stem2-607-stem2.wav
yes,6.45910055959,6.36141528553,7.27562551794,7.55138504142,6.01415366062,5.56594947536,6.1251326697,6.46199775133,6.8452320864,7.09998915953,7.12539245234,7.46813417601,7.61624017821,stem2-608-stem2.wav
yes,6.34004646942,6.22886806009,7.27066358465,7.7364014384,6.38501857928,5.64938999728,6.11141635674,6.63776678865,7.4654740091,7.40596280682,7.35108436151,7.63410636425,7.73277538675,stem2-609-stem2.wav
yes,6.45335267053,5.6081951944,6.64000912832,6.99870354059,5.63546116457,5.43602360988,5.73175041072,6.1371547288,6.61197550716,6.94065752007,7.21053672772,7.34003546184,7.35670334044,stem2-61-stem2.wav
yes,6.55912352525,6.54055681725,7.46613334538,7.70358266934,6.18697128832,5.56855582724,6.07437932379,6.51955509874,7.27480399592,7.36751491745,7.33876256211,7.70500780487,7.77211366492,stem2-610-stem2.wav
yes,6.30394460717,5.97795388634,6.65691831459,7.10400421741,5.98241731682,5.49671635936,5.94950256611,6.4151127921,7.00607081286,6.87249415191,6.85810802286,7.29023248451,7.44832510622,stem2-611-stem2.wav
yes,6.57569858526,6.40553091841,7.40357010426,7.80529688679,6.5842134924,5.91979551683,6.15044969073,6.74252202183,7.62001335597,7.5059655252,7.38629710992,7.65571582188,7.88229118763,stem2-612-stem2.wav
yes,6.5669844918,6.24430770187,7.35273448503,7.48075118463,6.0367861505,5.65436963128,6.01125000583,6.33861081437,7.05406141618,7.46773359302,7.52505838832,7.64205696101,7.89650213091,stem2-613-stem2.wav
yes,6.46033169715,6.1185444185,6.98889865539,7.24201662201,6.26150153476,5.92194625506,6.25789180449,6.4758050506,6.7682653332,6.76716392402,6.75795043401,7.15208561004,7.35400073718,stem2-614-stem2.wav
yes,6.59779020821,6.16286097154,6.89255000929,7.12931027978,6.08713868,5.61562356919,5.88852813326,6.28307479059,6.99427144523,7.03858221193,6.93243682264,7.38266258722,7.62647676969,stem2-615-stem2.wav
yes,6.96642581811,6.5717117194,7.79642038938,8.0034947821,6.71592471103,6.38268365789,6.69471435951,6.96312134458,7.98901211602,8.12895292467,7.83621275678,8.01453396127,8.20283578345,stem2-616-stem2.wav
yes,6.45213883852,6.00602464,6.91561941772,7.21858449302,6.00668149546,5.57728224388,6.01057145381,6.47397012729,6.83910590876,6.86536570399,6.85063066137,7.32881945005,7.63574371031,stem2-617-stem2.wav
yes,6.60309792507,6.11317989945,7.48169087387,7.81350307495,6.24544846963,5.66966867681,6.20657592582,6.60364264112,7.19222304698,7.29992931972,7.23888934612,7.70313512553,7.95850134663,stem2-618-stem2.wav
yes,6.53281270795,5.9423227492,7.17863369403,7.62353572687,6.19502528732,5.71397082689,6.25466277587,6.52815733188,6.94759025346,7.05795012998,7.22541745842,7.54885602327,7.82109650339,stem2-619-stem2.wav
yes,6.33446541048,5.56204920437,6.69437242972,7.08324442658,5.82305924241,5.50778801206,5.73561751596,6.19463033387,6.82446810106,7.13410037083,7.22737477702,7.40507877465,7.38414697074,stem2-62-stem2.wav
yes,6.45228160021,6.2264384003,7.25436427245,7.55302198668,6.14074467584,5.49608441841,5.77591657319,6.33916143608,7.18391888454,7.14651315879,7.11934683733,7.51263334501,7.70758795612,stem2-620-stem2.wav
yes,6.39289356689,5.84471369919,6.49021429003,6.87344411287,5.80214118347,5.42549256966,5.76994063254,6.11049142584,6.64127124893,6.72939013394,6.73872734746,7.22010000425,7.39102374785,stem2-621-stem2.wav
yes,6.62317053208,6.16946540357,7.09383570686,7.4166685786,6.02549234022,5.56172203125,5.87408446847,6.39458509225,7.16440210436,7.25512039609,7.19435635945,7.51339970343,7.623106701,stem2-622-stem2.wav
yes,6.6864179643,6.36213478981,7.59827859135,8.150860147,6.60191017307,6.05456678929,6.46835755991,6.89427426932,7.46887096007,7.59372826878,7.42740069268,7.7156685949,7.83243954767,stem2-623-stem2.wav
yes,6.70995292178,6.19776384404,7.42899245258,7.61911243654,6.11269280661,5.61263534169,6.22238338476,6.43324338926,6.86140288039,7.29436146038,7.48146871338,7.56152782842,7.63813017247,stem2-624-stem2.wav
yes,6.67847618437,6.20540096679,7.35249865993,7.53257333357,5.99122381372,5.49591475621,5.9798612556,6.30084040249,7.04544542803,7.24118551545,7.40760391327,7.68717874205,7.75018031461,stem2-625-stem2.wav
yes,6.84878059065,6.10236848026,7.06896601259,7.31150846689,5.95972969012,5.54406081384,6.13855289186,6.32990686897,6.76078138657,6.94004707508,6.96665109244,7.30576064319,7.49394553872,stem2-626-stem2.wav
yes,6.6144130308,6.09647785349,7.07601757682,7.24928906599,5.88185645401,5.48190380705,5.96235902468,6.21024157054,6.71507660804,6.90311231105,6.96195509566,7.22693643497,7.5147502372,stem2-627-stem2.wav
yes,6.77472761686,6.24301097486,7.36904195625,7.72519755312,6.17432656876,5.6483661307,6.20089972941,6.3986594067,7.09283021417,7.16705514693,7.11560342599,7.51218738065,7.58164013097,stem2-628-stem2.wav
yes,6.72750976348,5.99855923134,6.75090195788,7.03886682414,5.95065826414,5.55135035217,5.85075436725,6.24805124269,6.99165214336,7.023700995,7.02897633646,7.36177133488,7.53176721964,stem2-629-stem2.wav
yes,7.27858259067,6.59854647175,7.61723682104,8.05543426851,6.39271232528,6.11766253054,6.39911703026,6.61287406016,7.09351137837,7.31069984613,7.49331527867,7.64627678338,7.65464042189,stem2-63-stem2.wav
yes,6.6095637599,5.90098915146,7.27158655997,7.56298061254,5.9434435157,5.40087862238,5.99029036341,6.32941177399,6.83949093634,6.96580338397,7.02431095421,7.39737916539,7.59303419528,stem2-630-stem2.wav
yes,6.53294346345,5.66609437285,6.87717975856,7.00981389651,5.60274239778,5.20546328569,5.62412054612,5.82949760266,6.4372683085,6.80889712676,6.88425644678,7.16456412864,7.34637145563,stem2-631-stem2.wav
yes,6.3562310694,5.83500320955,7.20540562779,7.65915091747,6.13038847273,5.50528099738,6.10024868442,6.35234345975,6.82459723866,6.87992804304,6.94275001214,7.44108925771,7.65207288094,stem2-632-stem2.wav
yes,6.66318225928,6.26999408504,7.70456730239,7.72978251449,5.84544300703,5.37006410716,5.90672792222,6.12220596236,6.97595901423,7.1314424857,7.21279920253,7.49174551333,7.78446616021,stem2-633-stem2.wav
yes,6.5784242953,5.99989835596,7.47366764795,7.71650837263,6.06366947639,5.53886993458,5.94988068306,6.1953423495,6.98642298393,7.3762639275,7.52098106001,7.74184722128,7.92954056033,stem2-634-stem2.wav
yes,6.40762364387,5.67186375613,6.85615558001,7.24673409521,5.87996098537,5.4333943767,5.90318101751,6.26258082382,7.00340786144,7.04085106633,7.07038093504,7.51267815451,7.85154325104,stem2-635-stem2.wav
yes,6.7386191748,5.95774380051,7.34280633146,7.56621839754,5.84360332785,5.48690435511,6.07447591128,6.19856423922,6.83906867612,7.05682401764,7.11620750996,7.54563664389,7.74820771993,stem2-636-stem2.wav
yes,6.32702757876,5.4386233171,6.87172543317,7.00938187406,5.44473443025,4.9990210741,5.5311279034,5.86135881119,6.43964748568,6.73907470264,6.84422821806,7.24506106814,7.56801560918,stem2-637-stem2.wav
