speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
1,8.21519787026,8.37197147785,9.24206610495,9.16850174566,9.07146801637,8.91043000909,8.14601553258,8.34569555747,7.8985081164,8.24387589724,8.65576865397,9.72657886354,9.48061259201,3_a0253 6.wav
1,10.5233078019,9.79841154135,9.81724302781,9.38871145468,9.59893416202,9.98886145376,9.87145613223,9.85429397423,10.4471552822,10.6488357063,11.3618510962,13.1196870801,13.9006260849,3_a0254 2.wav
1,9.4159042699,9.157587907,9.89617769307,10.050154858,10.0350665807,9.75572567936,9.34692704798,8.76737574402,8.68899556563,9.39680644615,9.86405972342,11.1196172909,10.885644924,3_a0254 5.wav
1,9.68773876599,11.1198528283,11.8588716822,12.5060678683,12.5833917141,12.422176154,12.5638238074,11.8206776837,10.3774875648,10.1659260312,10.1133879255,10.4477769621,10.4059513809,3_a0254 6.wav
1,5.23651164935,7.01942377452,7.14802035822,7.87359152063,8.11163005284,7.61007988389,6.62034866857,6.80640473724,7.08505889705,7.77675210767,7.94494604303,7.85099975458,8.45907468762,3_a0254 7.wav
1,7.53329813973,8.37225315102,9.22369957072,9.96947745737,10.8365613348,10.7101323199,10.1323593684,9.63980518711,9.24000766189,9.19217860932,9.58484285506,9.65839066553,10.7565030182,3_a0254 9.wav
1,5.83641767918,7.09900740783,7.21741039641,9.26910789589,8.1001790678,8.12678475865,8.60009272345,8.9414253001,9.25256002685,9.23796000214,9.50677153598,10.3965756257,10.7117414006,3_a0255 10.wav
1,-0.0749285560071,-0.460957038899,-0.148598615168,-0.160896956937,0.238129805656,0.63001079628,0.910440430724,1.07239726314,1.37183801582,1.56418598668,1.66765051289,2.09817720585,2.14626783108,3_a0255 12.wav
1,11.1357640691,10.1899851085,11.7782450254,12.7601527326,12.6091575887,12.5004621367,13.7735967045,15.5891353872,15.2001593882,13.6727398448,12.9828977733,12.7395241571,13.0324091106,3_a0255 2.wav
1,11.3337468749,10.4661589665,11.4187457591,11.449642829,11.2340659526,11.3950269138,11.6249696256,12.6906449103,12.9769757369,13.0435141974,12.9622338806,12.7489111164,12.7512729067,3_a0255 4.wav
1,9.84668045959,8.2881980961,8.66879313585,8.68911661054,10.1296349925,10.7426658445,10.1725127332,10.5631960317,10.7297849105,10.6526483993,10.9037142241,11.2383027652,10.8877963816,3_a0255 5.wav
1,4.84257529823,3.67692877889,4.86247638527,5.16748363953,4.97099252308,5.2119145627,5.96829003353,6.12730646764,5.50215929057,6.08150815926,5.86034884259,6.36055080824,6.72994806908,3_a0256 10.wav
1,5.58349807971,4.90558886361,4.14294066333,3.2558713657,3.33087838811,3.06948028129,2.82179824521,2.97135744184,3.83418220838,3.9053316316,4.28578708339,4.72413308081,4.1610121883,3_a0256 11.wav
1,11.0570203575,9.3300836656,10.193106715,10.4796861754,11.0408743129,11.2466372765,10.4707614968,10.6565523299,11.9707746305,12.450304191,12.6018088242,12.6639511726,12.0871609173,3_a0256 6.wav
1,0.360035692858,1.72805770919,2.24132621765,3.03320534543,2.58858406541,3.321352599,2.81257178479,2.6730348336,3.01597255207,3.70341735505,3.87441681275,3.86691970787,4.03672919686,3_a0256 7.wav
1,8.52879360771,8.47082912763,8.4577200174,8.80657311243,8.59841075734,8.55231953458,8.37493870554,8.29897859214,9.05550757935,9.44918116819,9.25700672165,9.33792493768,8.80526776355,3_a0256 8.wav
1,9.73760436261,12.7206406546,12.8252968823,13.2151057054,12.6179543704,11.3751464562,10.3399718424,9.61304994288,9.53256334084,10.1722490343,11.631001163,12.9095125587,13.3646527633,3_a0256 9.wav
1,8.50976474907,8.59722469222,8.05798526185,8.37111107035,10.5092459643,11.1861381471,10.7587515095,10.3890102907,9.02775500101,8.95495397869,8.69389250964,8.44257251169,8.2469718926,3_a0257 2.wav
1,10.7805342544,9.30377916186,9.80309642955,10.3830532685,12.2044818825,12.0873774016,12.3622988052,12.7387264423,12.2791371992,11.6067196466,10.0393992603,9.91905532533,9.65480478682,3_a0257 5.wav
1,9.63247570826,10.0963561564,10.5030625501,11.4906414606,11.7622827652,12.2690248422,11.4531992718,11.1502913672,10.5306237614,10.4972590755,10.710092389,10.2831840883,10.0920638023,3_a0257 9.wav
1,9.41104518405,9.97225249141,10.8069756508,11.3050929684,12.1017316651,11.7871557835,10.8455996417,10.7668166581,11.0075856043,11.8388829436,11.5016665712,12.1290509849,12.5043879236,3_a0258 10.wav
1,5.28137545414,3.96396970284,5.24176143205,5.46362505327,5.35506812897,5.680912215,6.41006721777,6.41582068024,5.76718004631,6.27618854042,6.29151113382,6.67691061159,6.97261499032,3_a0258 11.wav
1,2.43089405624,2.38855590486,2.26704127118,1.95897705636,2.38434772635,2.24034230322,2.52274147308,3.04403424605,3.33967001651,3.65498791395,4.45660459904,4.51395204383,4.37805016012,3_a0258 13.wav
1,12.5458533468,10.5068416793,11.4025252182,11.3513964524,9.96776505259,9.66403075362,10.1319422921,11.4596918256,12.8359427163,13.7617140154,13.344926794,12.7174443468,13.4459799965,3_a0258 4.wav
1,10.966440517,10.1034157614,11.5203938092,12.1007952373,11.0601538578,10.7787438113,10.3702984443,10.6784100463,11.1932800502,11.6614834732,11.7213584189,11.9260978227,11.4781224388,3_a0258 6.wav
1,12.3764773516,11.2782369933,11.8232739614,11.4581649268,10.7271129848,10.7311073082,10.9127869586,11.1043145019,11.6022682992,12.1677428597,12.4222089118,12.6174802279,12.2015262478,3_a0258 7.wav
1,7.27468522257,6.28215159612,5.8712433436,5.58053814192,6.0569067146,6.40730378527,6.62144629593,6.25183878646,6.24756728706,6.43909922937,6.58168459942,7.10520417061,7.312733975,3_a0258 9.wav
1,3.66162428805,7.68475982446,5.48770645363,5.06292116569,6.2348262011,7.25874607065,7.41642105272,7.75828398234,7.68191874647,7.38558245334,7.00080183934,7.1574987574,7.40221969699,3_a0259 12.wav
1,9.67351954342,8.46772380083,8.8289346199,9.3231613529,9.7732214536,9.97953562619,10.2482125719,11.4801219163,11.5617542417,10.8230764092,10.2812076193,10.3416541274,10.2028093633,3_a0259 7.wav
1,5.63753314943,4.8547524102,4.63172386687,4.02816939697,4.93151254974,4.82979373184,4.74975362435,4.2974714724,3.3017445344,3.20181321208,4.46824961839,4.46759365575,4.53466587249,3_a0260 12.wav
1,12.1954283658,10.6543178076,11.128491239,11.376526646,11.7424699017,11.5596614384,11.3242147922,11.9903386746,11.319217462,10.8196513928,11.6082328645,11.6429863698,11.3284866093,3_a0260 5.wav
1,3.83803008818,6.80861410102,7.71069321879,7.91407697092,5.7632396653,5.31567599885,5.63253543497,5.8379482378,5.53456639252,5.01493906599,4.26082189356,5.39119715951,5.24306170873,3_a0260 6.wav
1,5.4264474333,4.17632508623,4.24109994096,4.32925056071,4.68422627921,4.96301684119,5.24264545716,5.41626138574,5.35821174375,5.56894855506,5.94558373923,6.42452062991,6.57353309064,3_a0261 8.wav
1,8.53540491263,5.53657166796,5.28710928243,4.33359231164,4.17781162084,4.58095216661,4.38210911824,4.75744109243,5.09919763377,4.94475534662,5.19841562398,5.6616858301,6.2588160442,3_a0261.wav
1,11.3350408176,10.5205102454,10.5858681496,10.0989511806,10.9244803163,11.1807467195,11.8069241829,12.0180865486,11.5281394376,11.3309098849,11.7804524755,12.0406449201,13.1543367606,3_a0262 11.wav
1,6.27521791127,9.17802436428,9.3159937948,9.12220034456,9.11400482689,9.60123224803,9.67809661223,10.0998177047,10.3158581856,10.3210941968,10.1492490591,9.1941520968,8.78530494797,3_a0262 12.wav
1,2.9711435128,2.7663137263,1.71135982438,1.93121058629,2.09124827829,2.29749932338,2.60514480683,3.46713044865,2.91527647722,2.347308869,3.00286221833,3.28985251949,3.27402496291,3_a0262 13.wav
1,6.73712733484,7.14937171073,6.74311233333,6.51176779722,6.78976751632,7.31534266736,7.16634302917,7.41913409242,7.49972427081,7.21840542071,7.18718288178,6.43371662172,6.51992572544,3_a0262 2.wav
1,10.6759251202,11.5197987314,11.2943896782,11.4392256845,11.8079539048,12.4111285657,12.4798707839,12.3782702373,11.0246814211,10.0089727484,9.68170770614,10.0873592054,9.8814380891,3_a0262 3.wav
1,12.8842537874,11.8200045463,12.489936586,12.4404724028,13.2199566896,13.1815965499,13.1761293315,12.7662840651,12.3019866057,12.3620001057,12.3168547362,11.628383442,11.7045951498,3_a0262 6.wav
1,9.04222440276,9.79889063507,10.5622335035,11.1262035086,10.601662242,10.7094083864,10.794720397,10.9983146208,10.4778587708,10.2259315919,10.1522084999,10.0470146644,10.2872360588,3_a0262 8.wav
1,7.6911541942,7.34192797896,7.64241863605,7.80814205892,7.20535656595,7.19125772086,7.4031075876,7.67403523797,7.1544458145,7.10890857314,7.61562034242,8.04683570447,8.04659009971,3_a0263 10.wav
1,6.17485857623,8.94481485645,9.84262861521,9.4296148946,8.51861742441,8.93210277676,8.85495526198,9.44799429012,9.91556848426,9.7643597811,10.2462422899,9.91021737693,9.79622484265,3_a0263 12.wav
1,9.46498285933,9.1701450887,9.02426061491,9.38713308186,10.5337934386,10.8333356822,10.7636078923,11.1705043914,10.97544167,10.8608606236,11.7996745668,11.924115493,12.368835911,3_a0263 13.wav
1,1.56323952168,1.80340751988,1.05617569523,1.01738926007,1.12809650985,1.30880979388,1.42041020954,1.69348301072,1.65538130945,2.16229072834,2.17970651444,2.40647760637,2.37393682295,3_a0263 14.wav
1,8.22867704389,8.05211276903,8.60620648906,8.4417255865,8.27091740618,8.34302052138,7.44098240185,7.33899215892,7.02538594798,6.4920849333,6.56668782411,6.70692923832,6.28832029439,3_a0263 2.wav
1,7.20746283041,7.84291782607,7.18063631506,6.34548450493,6.22381606883,5.96322991008,5.93403635389,6.29606682636,5.75760089123,4.91279976273,4.53331105602,4.6113943285,4.5365042512,3_a0263 3.wav
1,12.4974898966,10.9084823639,11.9800100518,12.0220680348,13.001109521,13.3217580997,12.4114130815,13.3130416024,12.9223159154,12.7136316403,12.8718229068,11.8962481712,11.9272217864,3_a0263 8.wav
1,10.9020632162,10.1763796242,9.74100031443,9.03837860601,9.84220440578,9.8547719979,9.97883615085,10.3950549528,10.7337998703,11.4554581229,11.5952371967,11.2859976233,11.9094039977,3_a0264 12.wav
1,5.4558020095,8.6578483094,7.57379971527,6.65005657446,7.19158780785,7.73637957511,7.74091153928,8.08433351484,8.32794898223,8.30069942491,8.35174634318,8.07894986539,8.06244273794,3_a0264 13.wav
1,1.84633678738,1.2819328373,0.919585530829,0.765016097966,0.774863926669,1.13667747091,1.60448671973,1.89186691467,1.85313585137,2.32468539447,2.16570257565,2.47441047085,2.21312205278,3_a0264 14.wav
1,7.14612081561,6.68520018754,7.08132550696,7.00444450135,7.53821908368,7.49111465024,6.96137060114,7.36781600651,7.10959038425,7.24196619914,7.03969042437,7.51752236843,7.3836494718,3_a0264 3.wav
1,13.9162619646,12.7058798184,13.3180612914,13.5666765597,13.6029042842,13.2719884541,12.2521610204,12.4288615856,12.4384970145,13.2882730816,14.0835120116,13.7882424873,12.542043087,3_a0264 7.wav
1,8.58232509634,8.61501836566,9.83982675062,10.27368899,9.83274038123,9.15302146317,8.62324541587,8.9862255078,9.82810633021,10.0764947492,10.6838996978,10.8282251474,10.5809333641,3_a0264 9.wav
1,8.76527475282,8.14550496784,7.91304872288,7.51394202032,7.79538180825,8.18358953632,8.20550466252,8.9203655828,9.69002133191,9.93291397465,10.1679930955,10.3873096232,10.5672386842,3_a0265 10.wav
1,9.98096492246,10.0070362721,10.4654614097,11.7711382692,11.0701672486,10.7328161069,10.596757729,10.7473689814,10.6142192002,9.71644551779,9.69793960981,9.57591733768,9.35833531788,3_a0265 3.wav
1,10.3348136932,10.4207639743,12.0468866099,11.8850593652,11.313820401,11.8083734502,13.2189422121,12.6434400286,11.7952182421,11.3345233488,11.0057293494,11.3691987464,11.334174836,3_a0265 5.wav
1,9.64519020347,8.85004120427,10.3220575144,11.0512464043,10.4345792098,10.1820072105,9.66576242439,10.3884415468,10.6176225841,9.48555822846,9.76315512533,10.6562452685,9.77314198071,3_a0265 6.wav
1,8.28808114029,10.742403449,12.020479241,11.5446435941,10.8763857752,10.7556450335,10.9327442159,11.3122111124,11.4084215284,12.0880074593,11.5682124856,11.5143582613,11.3053307193,3_a0266 10.wav
1,9.10305321751,9.21084557726,9.32710646965,9.61696421395,10.3275325232,10.4401828939,10.1364334339,10.6130630549,10.6156491639,10.2160650206,10.326994962,10.5911745444,10.112919601,3_a0266 2.wav
1,6.52152024986,6.55497497982,7.38335873726,7.94743638002,7.95380928026,8.26044874893,8.89825638962,8.85770012965,8.78409203774,9.01776431487,8.56366738354,8.85243168051,9.35347629938,3_a0266 3.wav
1,6.56605014902,5.31024087451,5.27785593899,5.291394448,5.47445517506,5.92029793704,6.04956387921,6.07876094628,6.15885901513,6.26934902286,6.46395094005,7.12335739591,7.53885084459,3_a0266 6.wav
1,7.99612865325,6.83459947932,7.25071296816,7.46196576033,7.6293706667,8.18256034454,8.4145793976,8.77556275207,9.31407680015,9.70607126854,9.8711703375,10.3847945715,11.1223355694,3_a0266 9.wav
1,11.4271034254,10.8269655188,10.5932461863,10.7107169973,11.0146438102,11.0028556113,10.4778869836,10.8663453699,10.1177720704,9.10587410236,8.93886782656,9.89828929687,9.33160819364,3_a0267 3.wav
1,5.59012193135,5.54533009274,6.19404562635,7.17600864831,7.37034457186,7.69366171903,7.86072839353,8.57542344866,8.70998320369,9.07378929635,8.60110833451,9.19395885869,9.9122982279,3_a0267 4.wav
1,8.10662687449,7.14152750004,7.35009973961,7.43281919306,8.1475763809,8.02757328891,8.50693205108,8.54971321104,7.7877548928,7.67852648779,7.94881278441,8.71042961848,8.80444679651,3_a0267 6.wav
1,9.16374797598,9.0880822305,10.4846873404,11.1869382069,11.4230986158,11.5638441324,11.1106794281,10.3602923718,9.52008296017,9.19927975353,9.77103833385,11.284939812,11.0323994921,3_a0267 7.wav
1,10.3912503963,10.6628076581,10.8982243069,10.9929787072,11.5925325525,11.3295140887,11.0747043119,11.2679098633,10.8546530352,10.6786144378,11.2632409998,12.3721804217,12.9571588529,3_a0267 9.wav
1,8.87059701146,9.70556742493,10.8107427924,11.388849745,11.5853697074,11.1592871738,10.4795044695,11.9040355119,12.167985935,11.1315167986,11.7415966392,11.8649812542,12.046575345,3_a0268 5.wav
1,12.3100358957,12.4374953569,13.1229452844,12.4660107282,10.9428243514,10.4812263823,10.1942590174,10.3011174532,10.856420702,12.5620526717,13.6485377032,14.2794457475,15.0116057197,3_a0269 2.wav
1,9.80250057305,9.80122363593,10.9797214877,12.1192585524,12.3071550536,12.4429280536,10.9769546792,11.140740882,11.4527046241,12.0438174385,12.0767907269,13.2676671927,12.5311767598,3_a0269 4.wav
1,10.9037248765,11.5616503145,12.4119445691,11.6110828943,12.5009356791,12.4919136018,11.928303547,11.7932258213,10.8301092881,10.6587802354,11.3985238239,12.6921817063,12.5223080346,3_a0269 7.wav
1,9.35633298809,10.0298025918,9.78682544026,9.73047934135,10.7793280322,10.8578188735,9.23918926136,9.07513822302,9.70032121635,9.0701713672,8.20461791735,9.01492481152,8.21740858676,3_a0270 3.wav
1,10.8494138589,10.303751391,11.3164654709,10.906346827,10.9960751548,10.4607227578,10.2029829279,10.7203595301,10.2637188229,10.3280403709,10.7630030796,10.1536211831,10.5182446573,3_a0270.wav
1,9.50718191703,10.1141829768,10.0779000031,10.3928972753,10.9874235413,9.98041421984,9.35936704449,10.5460869697,10.666193411,9.82745744366,10.6541087326,9.71310289741,10.0013459121,3_a0271 2.wav
1,9.74577814959,10.5941497497,11.6264638692,13.1946361348,12.0433022997,11.1054839098,11.3372888882,10.9144865612,10.460864398,10.4674208034,11.0025475732,12.0113854792,11.3474284372,3_a0272 5.wav
1,6.69163194237,4.64504468979,3.98365873868,3.74148140223,3.19974637585,3.3629760743,3.19706417097,3.44711676522,3.32071635945,3.2835852981,3.48779866016,3.71339136529,4.01243984687,3_a0272 7.wav
1,7.11767943955,7.14820996242,7.23302042306,7.3520897359,6.74946369696,6.88027572654,6.11807152488,6.07417380589,6.45138841065,7.39357811579,8.93312017741,9.59180804622,9.51720819108,3_a0272 8.wav
1,10.4797046399,10.4375401308,10.647059562,10.3490926404,9.51678462249,9.29843683255,8.93115565785,9.0921891944,9.8538579618,10.874202255,10.4139429495,10.9103995957,10.5674906963,3_a0272.wav
1,10.5275411245,12.0365363842,12.7195083382,12.9463174668,11.0766497261,10.8612430642,10.7619268225,10.5355256392,10.0691060497,10.5035847016,10.532946063,10.3874475036,10.3452113009,3_a0273 5.wav
1,6.54115364726,7.43937794488,8.48595724961,7.56883053856,7.67729345959,7.8786650542,8.56740003473,8.62391905795,8.43762914345,9.08814668176,9.41137702837,9.29638475494,9.74588430044,3_a0273.wav
1,9.58501118198,8.96889328692,8.93390337041,8.64182626648,9.4432153907,9.33602782513,9.64502462981,9.7760944578,9.45817022754,9.48020042042,9.40732226998,9.62942779816,10.1742787037,3_a0274 4.wav
1,9.35564026439,7.22600058585,8.85968716817,9.04641399561,9.80741732415,9.61580295499,9.10438623727,8.65703092432,8.60592211271,8.04565755026,8.63561327364,10.4534227681,9.73000357278,3_a0274 6.wav
1,6.16786056587,6.48501993217,7.41105759679,7.35822754437,7.85397879053,8.13207269272,8.64162090937,8.79668079433,8.99353057754,9.46832829941,9.60000445582,9.94312205551,11.1146179777,3_a0274.wav
1,8.87359177835,8.67063676715,9.74204400419,8.89305073292,8.8495811528,8.7613191328,8.68543302832,9.54986757651,9.80068656654,10.6340891738,11.0058027664,10.9657200251,11.3224726807,3_a0275 2.wav
1,12.4997713606,11.4066049254,12.4840078264,11.6597834811,11.0002805833,10.6008564852,11.3793041991,10.4389770333,10.0213436065,10.8184418643,10.7021868406,10.1848720077,9.53293830461,3_a0275 5.wav
1,9.82676510914,8.53510664181,10.5718978754,10.354679117,8.45220290772,8.01364304303,7.87691371136,7.66110983876,7.6003875302,7.60689026438,7.81909551451,8.63826266402,8.56871054927,3_a0275 7.wav
1,4.57236054386,5.38777129687,6.62601896024,6.27651459667,6.5416690139,7.14366450953,7.60581498558,8.02290996091,8.40338194039,8.68195420642,8.68105114224,9.23923765432,9.58246761633,3_a0275.wav
1,8.91865608483,8.63687115107,8.36176937331,8.49320484553,8.41913206041,8.61845056625,8.49959103569,8.90558038621,9.17901151264,9.22271740626,8.34016261442,8.04877265002,8.70059303061,3_a0276 10.wav
1,11.8466688169,10.9819423499,11.084593614,10.9391766956,11.0409438136,10.9167535441,10.5854907092,10.4493043011,9.94617578427,10.1157770598,9.97627251889,9.29541002803,9.77225969654,3_a0276 5.wav
1,10.0747048353,12.1931504996,12.5149991679,12.4935518865,12.4891872218,11.317892832,10.5226985903,10.2851955168,10.677911527,11.4748255856,11.6890124797,12.0555383007,12.2724875135,3_a0277 11.wav
1,12.2575482436,14.3155977028,14.8912004567,15.193135436,15.0529919927,15.3597057379,14.3940740934,15.2096580746,15.4989662123,15.1335959059,15.5767137035,15.7631617358,15.9788309477,3_a0277 12.wav
1,9.15930779761,8.58726258208,8.04345240101,8.11613613518,8.34204726978,7.85653061635,7.20217116732,7.67267917678,8.32301870321,8.14983069706,8.47192045217,9.15520088321,8.27645456839,3_a0277 13.wav
1,4.69895417978,4.57175430174,5.33573412203,5.42818236726,5.37002463269,5.05192047982,4.59049495234,5.22740907567,6.43439478143,7.42503638905,6.96397241267,7.5855615926,7.13813549658,3_a0277 3.wav
1,8.60430274572,8.23668748425,8.1381946584,8.47862368862,7.60761192324,7.40616475079,7.54704590122,8.39625796352,8.89369621742,9.46406457305,10.1466973783,10.1501666119,10.4428714356,3_a0278 11.wav
1,7.81481429553,5.9572766633,5.60249462338,5.18775557252,4.89808283862,5.19966875992,5.24246111333,5.90644117673,6.87776978207,7.1636345593,7.15589152988,6.76014252012,6.85060728209,3_a0278 16.wav
1,5.64670306633,7.2041319551,8.78985852034,8.63562050256,8.86541985526,9.69224263455,10.4944257953,10.5867872687,10.7647188454,10.7147396619,10.5710300729,9.86475111465,9.6673069639,3_a0278 17.wav
1,9.00140731013,8.00930977819,7.7378754162,7.38949516325,6.76181905448,6.11624344251,5.63753257236,6.19039335504,7.52137732583,8.09328894889,8.75498574191,9.17679472551,9.13351187055,3_a0278 18.wav
1,7.03503617643,4.95647209511,4.67794028942,4.06545247849,3.85007691666,3.7105298129,3.30681575491,3.62715036088,3.47119741038,3.35563128098,3.4893663142,3.79942114869,4.08807131666,3_a0279 14.wav
1,4.61028311059,3.05450494024,2.86813300544,2.78382424908,3.68561798696,4.06758941441,4.26872618403,4.69980600411,4.95800825619,5.01720663375,5.01792958521,5.38100342247,5.86111923913,3_a0279 15.wav
1,6.07876794745,7.77321555971,8.83712585056,8.62176350134,9.04720111621,9.80485216123,10.5705345046,10.7302737558,10.8602896977,10.658092599,10.2872745423,9.9199745974,9.67590874964,3_a0279 16.wav
1,8.89932343612,7.36966661848,6.95256706524,6.61108070975,6.23480264245,5.89831715108,5.61428537226,5.88822030204,6.71010490937,7.20668978104,7.59642376401,7.35586415145,7.10014999096,3_a0280 15.wav
1,5.83142757134,4.91094319379,5.21957201474,5.0637993327,5.50525363944,5.81988840832,5.8694889389,6.47061983654,6.80776371386,6.75103180887,6.86799507173,7.36314945235,8.08580999108,3_a0280 16.wav
1,-16.5311453199,-15.7058238447,-15.1263512076,-14.9660184372,-15.0281366384,-14.7004729215,-14.5393396371,-14.2573442142,-14.1225271707,-14.0104795356,-13.8707029834,-14.0388407418,-14.0076589161,3_a0280 17.wav
1,4.70725608593,4.28236229186,4.32718648951,4.51037895406,4.6790218456,5.00672513801,5.1921919881,5.66857984168,6.00498858047,6.16546662547,6.32658920543,6.80246621863,7.20462624092,3_a0280 9.wav
1,10.5501578515,9.30324794352,9.7083418671,9.85077452864,11.0847038586,11.4396968894,10.9618021247,11.8534123215,12.2921176924,11.3114406944,11.6345678081,11.747455326,11.6503992088,3_a0281 13.wav
1,8.06209378638,9.03301618046,10.5949166469,10.9358572978,11.1758219428,10.6762968348,10.6135057469,11.1533634635,11.6183475165,11.3417071616,10.8699547839,10.468423466,9.95593768194,3_a0281 15.wav
1,4.33661343816,5.26702486724,6.70703472391,6.32889062171,6.61554558293,7.00760528761,7.78746908329,7.9726488374,8.26379683369,8.60989461408,8.70484139247,9.15320764352,9.53955520766,3_a0281 2.wav
1,10.8505711356,12.5147705964,12.9867295842,13.5196712823,13.1744551388,13.0188293799,13.2146889869,13.3163061122,12.180844298,11.6396494534,11.6319593207,11.9324635034,11.7313762866,3_a0281 4.wav
1,8.43267723846,10.3587573449,11.6658731681,12.0273040253,12.3711329842,11.224539961,10.4018761934,10.4916267241,11.0494544888,11.8864314375,12.098721049,12.8263519728,12.5808420438,3_a0281 8.wav
1,9.10331370104,8.30957465726,7.92872271097,8.01274496746,6.61210673264,6.17784978422,6.27824056486,7.19072512784,7.19408686788,6.91866756714,7.06755041771,6.81218342673,6.55806506207,3_a0281 9.wav
1,8.31404059042,10.3970128266,10.6690483769,10.576538903,11.3865277,11.6804697402,11.5053657036,11.4907848657,11.495103131,11.0669534472,11.4517691936,11.9685131425,12.1132204129,3_a0282 10.wav
1,12.5257968812,10.042990552,11.497891237,11.0100797859,10.8361864851,10.8481688277,10.305046536,10.5045732858,11.2042306472,12.076609217,12.2415272798,11.889885008,11.3892437894,3_a0282 12.wav
1,5.07283318092,5.45191806814,6.74861267086,6.37756515154,6.8764138142,7.13261397627,7.69684054666,7.97227727176,8.29100648433,8.69656125139,8.76299011621,9.22554843138,9.62487545795,3_a0282 2.wav
1,10.0632625711,10.2731669406,10.8296226376,11.3210550488,11.3008289646,11.4602079117,11.5464781239,11.2562622283,10.8806091104,10.3978507658,10.3938664012,11.5177616237,10.6304437091,3_a0282 3.wav
1,7.26740868782,7.06636537528,7.84222199961,8.23201074416,8.37852534952,8.475852823,8.45132423382,9.07119847515,9.27938369466,9.19835024551,9.26164404392,9.06586472655,8.98528436165,3_a0282 5.wav
1,9.73532339228,7.9690119697,8.91234125981,9.2270899576,10.1045050181,9.63165549756,9.5452727863,9.08107099515,8.69091582608,7.94021017506,7.92828505234,9.8143848633,9.48324525032,3_a0282 6.wav
1,11.3853197922,13.525965458,14.6351432969,14.4690417599,14.3885143018,13.8948703579,13.8640907993,15.0528809497,15.0585469903,15.0593455421,14.7158796433,15.2736445845,14.7591924777,3_a0282 7.wav
1,9.52286526492,8.66207439269,8.01505331256,8.13534759862,9.18213977499,9.1003625839,8.94968570615,8.98702267208,8.75387251375,8.58882765678,9.12807323675,9.43445383235,9.20358430169,3_a0282 8.wav
1,0.713344199764,2.86401365441,4.63854961871,4.6774114314,3.83967622357,3.5084618143,3.14269856477,3.03442444265,2.73018069759,3.78388726563,4.55782390613,4.9923238406,4.14130666374,3_a0282 9.wav
1,8.17138011344,9.64056403923,9.50592781306,9.53114441357,9.64841376882,9.696353795,9.0787491603,9.47021342103,10.3228290352,10.2781292892,9.32953495198,9.75567896263,10.6494105425,3_a0283 10.wav
1,12.1086305102,13.7834579709,14.148222737,13.8662939064,14.1534297845,14.0372679989,13.474693314,13.5513950427,13.7882770891,13.5836242893,13.8318318186,13.9999946339,14.4907839874,3_a0283 11.wav
1,10.8342417342,10.4032427904,11.4058512686,11.4671405238,11.0150794328,10.8501368576,10.7643453315,11.0613594887,11.0491265364,10.3843656162,10.7493142086,11.5052373334,10.9879706149,3_a0283 3.wav
1,11.9115448,11.2079532063,10.8024690967,11.1932048096,11.4785603562,11.3536298189,11.1458933253,11.6384146726,11.5346669344,10.8934808535,10.9628509636,10.9989646991,11.0155981476,3_a0283 4.wav
1,0.904228452488,2.95870444079,4.61491092671,4.77510737175,3.50210000068,2.96524589078,2.55581471871,2.36267160472,2.01495754748,2.56797576261,2.54258936551,2.95860107894,2.44187194418,3_a0283 9.wav
1,9.62441393707,8.44949994796,9.35164025675,9.56286301299,9.86301056152,9.77417512015,10.2184678173,10.566813873,10.2927871494,9.90529896692,10.1349595247,10.394478145,10.8899820792,3_a0284 10.wav
1,4.58968725458,3.4743084334,3.68252869735,3.64471412938,4.03769292981,4.35776369559,4.59029459419,4.7951178903,4.72834035794,4.85486748262,5.13226671233,5.53576602918,5.9180048408,3_a0284 12.wav
1,8.32518002123,9.0974194184,10.9200636955,11.1651010322,10.049214325,10.5559814155,10.6063274845,10.9190803605,11.6524112591,11.3283594113,11.2976333843,11.0148171008,10.3408467713,3_a0284 15.wav
1,9.4553285291,8.32953564994,8.88406991617,8.88155534969,8.4255379255,8.46239586329,8.3718172432,9.23909736154,9.96012768616,9.2236454766,10.2959316581,11.0148449669,11.9277645868,3_a0284 17.wav
1,8.92266523929,8.38530085154,9.07045832804,9.82471587973,9.99211163947,9.94542690913,10.1326410279,10.5586281265,10.0715889507,9.9624476315,10.2762882526,10.0364679822,10.5712329174,3_a0284 5.wav
1,7.55590201483,8.89323412121,10.5920695792,11.0017733965,11.2194029422,10.4482585185,10.1219654925,10.6409333748,11.1879059557,11.4673716089,11.1930101384,11.5759038408,11.5181315484,3_a0284 6.wav
1,8.64267751201,8.05868844101,8.03206427695,8.10461213409,7.60475670061,7.38982940058,7.51104593778,7.98257097073,7.87249397193,7.68717965119,7.93053847873,8.35569468549,9.0903618398,3_a0284 7.wav
1,11.4833760572,10.7193738794,10.4846671662,10.1817934091,10.3479174841,10.9725712032,10.9775079285,11.2287281521,11.1697174636,11.2694479208,11.658807585,11.2908753943,10.521420888,3_a0285 10.wav
1,14.2129225983,13.5728222101,12.4526332918,12.0464016907,12.0692603373,11.971824559,11.568346291,11.7616394489,12.1165396957,12.2902969868,12.8800546386,12.9561743615,12.7435811618,3_a0285 13.wav
