speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
0,6.02875877431,4.54304752336,4.40350312751,4.25872803034,4.81554082313,4.57314080659,4.72913043499,5.18756685218,5.74595198477,6.21214359787,6.67058187072,7.18602357302,7.51912607757,82_ch06.wav
0,6.09307310487,4.71250027443,4.4786767072,4.22532208829,4.88119857713,4.62018939024,4.84314885348,5.14453640297,5.66377296552,6.19047108591,6.51837437324,6.99667791049,7.28164046741,82_ch07.wav
0,6.01737397291,4.61607216246,4.50948016285,4.35394345746,4.86113495505,4.83312925761,4.84975419938,5.19180295038,5.73373865477,6.14123642078,6.37050774515,6.74748265664,7.13802829521,82_ch08.wav
0,6.36325269726,4.82014289443,4.71794269402,4.50087930273,5.23678771104,5.02830897079,5.01652898767,5.5693198051,6.00211356914,6.53670354973,7.00603140264,7.22659850374,7.70267042825,82_ch09.wav
0,5.76808446215,4.30765296891,4.11023765926,3.93911589274,4.52392135355,4.43382296974,4.47124742365,4.90068319469,5.24095742656,5.96296791356,6.22640083492,6.6908082026,6.94928837718,82_ch10.wav
0,4.29959839769,5.90155748497,4.77277928147,4.54974454218,3.54656879662,3.42524051551,3.73760502277,3.34287075183,3.1142293779,3.39281831413,3.55252007008,3.75102172482,3.9784363161,82_dch01.wav
0,4.33474403048,5.98746236371,5.06658926932,4.80187747437,3.61002382863,3.65034312073,4.09514612904,3.56653238176,3.16439604404,3.56191330397,3.75977619222,3.85895941227,4.11699862743,82_dch02.wav
0,4.29006510566,5.89977711191,5.10628238769,4.85413026157,3.51289301575,3.78473234858,4.3158032871,3.59883267435,3.28110443638,3.74938468644,3.80345642957,3.95253895744,4.16343735783,82_dch03.wav
0,4.16407198412,5.64487667125,4.89027017201,4.52112056103,3.29527415581,3.68319995925,4.37913506729,3.83326053275,3.2560830054,3.4856028241,3.71591494523,3.83705747219,3.97262093376,82_dch04.wav
0,4.5950761259,6.33353472982,5.35115527306,5.12979459979,4.12922350289,3.8960288915,4.23124932069,3.79521538067,3.64121218535,3.92689095433,4.32866792198,4.20646093898,4.26817511905,82_dch05.wav
0,4.17430406301,5.7664577491,5.04096950489,4.82290797065,3.50811857602,3.48813372485,4.0049026356,3.49802287161,3.32255608531,3.85104758472,4.08756254172,4.00375945668,4.03249950164,82_dch06.wav
0,3.92451358498,5.69148290217,4.9839455806,4.74790331625,3.31140378282,3.60307035429,4.10862723048,3.40965623729,3.24219574099,3.85323205568,3.97364509941,3.98654500414,4.16239441804,82_dch07.wav
0,3.94465495955,5.54383403008,4.92663871171,4.64906937015,3.42219258841,3.83019390754,4.41892589886,3.85920939047,3.28082750929,3.72368055705,3.91480275678,3.86257295131,4.02649649473,82_dch08.wav
0,4.50429384194,6.2497256402,5.18212391194,5.03116514079,4.08537860874,3.90854699881,4.1380384089,3.71761780881,3.53040794285,3.91655793666,4.37514020639,4.37960121095,4.29239081428,82_dch09.wav
0,3.53894367301,5.40203432733,4.57398499042,4.48334072961,3.22916529609,3.11493740922,3.46859244066,3.16852126104,2.92142157405,3.41012798027,3.57588942413,3.67953571213,3.9097071143,82_dch10.wav
0,2.62533701682,1.62072029974,1.75614432151,2.00034946082,2.18886523735,2.5722731857,2.71151810552,2.61437082373,2.65334282161,2.72804828823,2.94798789429,3.1080063898,3.46829271973,82_hch01.wav
0,2.70567616054,1.56582049448,1.86312718189,2.09621091348,2.47743508997,2.95896139704,2.7365585362,2.66845498733,2.55037465504,2.78911012838,2.99969556224,3.19602088263,3.50332297578,82_hch02.wav
0,2.94402333556,1.79244577664,1.96619892714,2.09231982657,2.70133330397,3.18604236966,2.61273380204,2.76520774569,2.71044533872,2.84629543312,3.10196484683,3.22320009033,3.40723755286,82_hch03.wav
0,2.37663059842,1.37968055407,1.69044651267,1.7584695383,2.44344147743,2.91392090071,2.44546852393,2.48339486284,2.34653894773,2.64711919776,3.0141916307,3.05669462937,3.48819102222,82_hch04.wav
0,2.91598606111,1.66470236601,2.12858120605,2.50810518936,2.6278115623,2.99453806341,2.86179702134,2.77746685992,2.93435386364,3.08957179871,3.3404075447,3.2121219158,3.52905474606,82_hch05.wav
0,2.83952164634,1.43372450806,1.76819775633,1.94095820549,2.50439792319,3.00168175522,2.73033144422,2.6959897144,2.72448240261,2.87726554037,3.12437475366,3.23345333898,3.38953731738,82_hch06.wav
0,2.6982843381,1.66271431158,1.74573381784,1.75696168774,2.53162948676,3.0626776994,2.67508919009,2.71591979609,2.80421298103,2.72890807715,3.00208092583,3.07384233461,3.39933153692,82_hch07.wav
0,2.81098181199,1.61296098037,1.83410566134,1.82607606222,2.48981480012,3.07934517001,2.58116389592,2.63012297122,2.52092434874,2.82541400705,2.90299827973,3.10252457196,3.34897873396,82_hch08.wav
0,3.07890729527,1.72911462469,2.22123908726,2.71656040578,2.45106578713,2.70670025743,2.88350739767,2.88156932181,2.97581866837,2.99081227676,3.14158275534,3.25824216585,3.52909530143,82_hch09.wav
0,2.37486562341,1.10986519293,1.46713952367,1.83467901387,1.96568104677,2.47615003167,2.32741200616,2.39287176358,2.40051520947,2.51668060836,2.78089947376,3.04057138453,3.39289868683,82_hch10.wav
0,4.76280478471,3.11554548241,2.74649585507,2.35079651942,2.59670510374,2.62493019404,2.59954348657,2.60984451657,2.55703156459,2.73507582933,3.03221565485,3.31005992681,3.59295909496,82_och01.wav
0,4.74078482644,3.21639093357,2.90342804046,2.48676398442,2.6597950765,2.80722645907,2.66732397688,2.60487925486,2.68494567239,2.99711625271,3.02856283758,3.27186330531,3.68106836521,82_och02.wav
0,4.80313715256,3.43780613042,3.08764617947,2.70380542478,2.82164835603,3.00237542024,2.69604977064,2.77466369156,2.96956155271,3.1486696336,3.20574418309,3.46665106104,3.80882565788,82_och03.wav
0,4.67671964369,3.29590269801,2.69744644343,2.366887653,2.64209588896,2.86392972913,2.54015096594,2.49347002489,2.61042206681,2.80823861562,3.06681723713,3.38457867914,3.71796990141,82_och04.wav
0,5.15184454232,3.43949752036,3.16858490871,2.68811268675,3.00817742265,3.11254292391,2.88514500988,2.86522209053,2.86581846344,3.18535349262,3.25854432058,3.51004477997,3.95773980062,82_och05.wav
0,4.80651012295,3.11053079378,2.84255800415,2.48957226843,2.80055463872,2.87492128442,2.68985964672,2.80029905117,2.81507762823,2.99401949673,3.2213970778,3.33603010789,3.78204709403,82_och06.wav
0,4.66226349216,3.21111771197,2.8478194209,2.46454693843,2.6729788345,2.82398925086,2.53852473645,2.65133665202,2.64439810487,2.97031780969,3.12064875462,3.41788938052,3.73247592068,82_och07.wav
0,4.67377922258,3.34535033769,2.85268742273,2.48747439585,2.68193208293,2.82114446668,2.55737313269,2.68353181802,2.76900782972,2.90469705122,3.11613329976,3.45957425761,3.7288252437,82_och08.wav
0,5.02332672783,3.67913722465,3.24548439823,2.79386488082,2.96611103381,3.0889333553,2.88080071312,2.96093324013,2.88373181739,3.16670454206,3.22448426776,3.57164580793,3.91204319947,82_och09.wav
0,4.43263982353,3.01797640593,2.6403595211,2.24850134491,2.39495569144,2.5618796128,2.48870262149,2.48930871208,2.4726128068,2.80039715044,2.88581493665,3.15466352152,3.54177162657,82_och10.wav
0,4.54707274463,3.1531294685,2.93398521642,3.14056171326,3.13316229031,3.81702350328,4.28837031705,4.75995236026,4.6353172724,5.10901584538,6.16427459754,6.58072033633,5.80588044455,82_pch01.wav
0,4.2582888206,2.90644664809,2.63216723335,3.13806960504,3.10720303604,3.87748001555,4.40463799537,4.89389214417,4.78518246899,5.27475049868,6.41069200315,6.74697038515,5.93988086677,82_pch02.wav
0,4.40562236411,3.20640469837,2.97465506613,3.43487607864,3.24755778272,3.92994338652,4.59909120702,4.98096115316,4.82580544478,5.28622629596,6.5617769604,6.90163029757,5.83632451747,82_pch03.wav
0,4.22571411243,3.15457403514,2.80216047742,3.09963925144,2.98398403914,3.65230751865,4.43615094109,4.78676029393,4.66570392312,5.11301776111,6.28644387379,6.67787877331,5.87089953729,82_pch04.wav
0,4.49585904897,3.64945610408,3.25450443552,3.53984718112,3.50422828446,4.27575277747,4.95848704077,5.42800165009,5.22797954876,5.58799390489,6.84308687931,7.17324918672,6.30150020969,82_pch05.wav
0,4.29949487283,3.14090228281,2.97940945312,3.29975363076,3.25309118905,3.95466558655,4.64839698641,4.96717802723,4.85221179967,5.33019731168,6.53194188598,6.89826201103,5.94801552952,82_pch06.wav
0,4.54429458739,3.10277829177,3.07015183964,3.25291561387,3.2321519562,3.82969173054,4.53345598174,4.90321482083,4.79406721359,5.16748484763,6.3549361057,6.74716787569,5.70271843443,82_pch07.wav
0,4.33801034084,3.44681982095,3.04034148784,3.28287161859,3.37740722766,3.90637502067,4.62242283133,4.82961125393,4.70531013501,5.17504116013,6.31892173651,6.75865744116,5.74418580581,82_pch08.wav
0,5.15438276757,3.82194470911,3.69772430098,3.81079548046,3.59019524868,4.2262475962,4.94475995086,5.26582366463,5.18180748478,5.60694112168,6.73251570051,7.12230141687,6.26386028686,82_pch09.wav
0,4.26746493434,2.8702177257,2.81187367144,2.97544064401,2.94589886612,3.58880622097,4.26966670033,4.57148762447,4.50409999619,5.07071246641,6.12104247137,6.48614044089,5.59734380216,82_pch10.wav
0,5.77055087926,4.45133029067,4.16289330171,3.85878469029,3.72105770786,3.59769219742,3.83860275574,4.28368958106,4.70623877633,5.27345397369,5.91549560026,6.50277646395,7.13602633097,83_ch01.wav
0,6.08646628045,4.75957678604,4.43762351495,3.87555963793,4.01900088651,3.85083070934,4.0769303747,4.61966799223,5.07274749775,5.51213711396,6.15957069462,6.68716025915,7.22269649256,83_ch02.wav
0,6.13032085009,4.6665850404,4.44698083294,3.96921727147,3.9602022866,3.92585024654,4.12370002212,4.55376294449,5.07323761831,5.63309285411,5.97645111874,6.62845330674,7.20258727682,83_ch03.wav
0,5.89066463566,4.49880906615,4.35301115345,3.89152398147,3.84630968313,3.80226779659,3.73629672959,4.19885343615,4.79286627605,5.30839525959,5.94219465276,6.50573973056,7.04765696659,83_ch04.wav
0,6.41443234491,4.86117860831,4.63128222543,4.24857842438,4.33573786669,4.25877636446,4.42741019077,5.16134615011,5.57842972371,5.79277838133,6.39468627119,7.03534060839,7.67274098442,83_ch05.wav
0,6.0134374237,4.50559043574,4.27749107577,3.83599498704,3.92204209294,3.81240611433,3.92303335178,4.63909819491,5.06666181574,5.55485428881,5.98636876272,6.75821085576,7.27212412812,83_ch06.wav
0,5.92860786434,4.50678554137,4.35843526982,3.80530856865,3.89962774386,3.82944524586,3.82231503765,4.38557798525,4.92441437671,5.41491302727,5.95555581244,6.5273159846,7.09420501427,83_ch07.wav
0,5.91836010524,4.60185710755,4.38290125585,3.88782350612,3.98444054294,3.84920005534,3.95601778253,4.4473236947,4.90863127524,5.37732171446,5.74591577407,6.37991797689,6.96634180556,83_ch08.wav
0,6.41484699106,4.99992080923,4.70200306366,4.27036691554,4.26706356586,4.24417146273,4.46396264467,5.14868875368,5.38302548031,5.73390792276,6.31287381328,6.95369467423,7.56703408874,83_ch09.wav
0,5.76322472383,4.30667688829,4.10486451538,3.67715499112,3.6360330993,3.53446812039,3.70244929862,4.35499848441,4.66778334139,5.08123619603,5.58361429868,6.25380094079,6.77331041495,83_ch10.wav
0,3.99984642088,4.19100002924,4.24411735576,4.22807569144,4.61546265538,3.32292624165,3.07065251831,4.06677225031,4.12027196942,4.36948136251,4.67065040792,5.28973362282,5.68504684405,83_dch01.wav
0,4.04917946984,4.4591910218,4.48846280951,4.48244436779,4.47413804668,3.39307059551,3.33879041044,4.08016261435,4.19792000634,4.52425797602,5.07304556904,5.61100504232,6.042163524,83_dch02.wav
0,3.89453696779,4.35319046773,4.59380550922,4.51491087608,3.90731698815,3.27764434517,3.473535047,4.02763403771,4.08440759943,4.70540301046,5.18896040351,5.62695663153,5.99983738048,83_dch03.wav
0,3.76637576877,4.26949359218,4.35922272867,4.24006593655,3.63914564613,3.29327210552,3.53856399506,4.05347305764,4.04117075813,4.65668495007,5.13876829735,5.55258391185,5.8191848584,83_dch04.wav
0,4.49862254629,4.6584776548,4.83529377955,4.89488272671,5.42435848564,3.95317103665,3.68681932216,4.39817075303,4.77464410286,4.96737172312,5.41532621651,5.83234081713,6.31352058578,83_dch05.wav
0,3.74161325392,4.02796113291,4.45032044246,4.47126535823,4.48245950188,3.35828050556,3.27401381779,4.14389230345,4.42677548046,4.86946826501,5.33590218716,5.67588566968,5.9287048005,83_dch06.wav
0,3.70878535177,4.10578652911,4.51434518933,4.46412682514,3.76898185491,3.07795653689,3.21223943085,4.02657183558,4.33831511692,4.73589024459,5.2128087329,5.445289286,5.78494084112,83_dch07.wav
0,3.71644644774,4.06839206124,4.45194121434,4.4499135501,3.94213335834,3.38690740189,3.61671325227,4.34695861596,4.25970516145,4.58657818114,5.0963081506,5.47217577301,5.59046540175,83_dch08.wav
0,4.26070592141,4.52688900975,4.70186546657,4.83034046901,5.71399189046,4.16408263499,3.87213210783,4.37310769768,4.58268164985,4.76815669581,5.41854426766,5.70720260759,6.12475248199,83_dch09.wav
0,3.46882690074,3.76338565049,4.0640465065,4.13375965634,4.6715071911,3.35079767697,3.182176749,3.97866333641,4.09249798089,4.45195088886,4.91046417986,5.23959137816,5.56110689551,83_dch10.wav
0,4.04230482437,2.54045865718,2.12017132259,2.07528690502,2.26021560983,2.66118690504,2.49066925837,2.64262523943,2.94592928029,3.09814046625,3.24283078839,3.32465295402,3.44157132636,83_hch01.wav
0,4.26415710474,2.4457116868,2.3177220568,2.12824503691,2.68155185474,3.06998886994,2.66596018988,2.6847434778,2.90753440815,3.03564521947,3.292353426,3.47163423236,3.52918655866,83_hch02.wav
0,4.20895818088,2.57369162668,2.29419372291,2.36432228341,2.9960986193,3.43491805456,2.68387008949,2.76647987939,2.93298743516,3.06504351275,3.35883149839,3.38247609694,3.5822612724,83_hch03.wav
0,3.9910680605,2.44386248573,2.22863044459,2.19749369828,2.86939484407,3.26757546172,2.4804314056,2.60007725007,2.87224795902,3.12280317353,3.31707195933,3.31215269522,3.59344177205,83_hch04.wav
0,4.26550940914,2.71623580927,2.60000117863,2.39360936709,2.76104079881,3.02649385205,2.75616812928,2.84963812167,3.22914739492,3.33465147461,3.50740210903,3.55520185791,3.64712217776,83_hch05.wav
0,4.09358680307,2.4827947802,2.35432183348,2.13363977531,2.55380339911,3.04984365626,2.62460833082,2.65171859837,2.86155106234,3.19449340074,3.4624470399,3.42269488647,3.53559785537,83_hch06.wav
0,3.95224888789,2.26296865678,2.27021681834,2.20053225223,2.79990161962,3.29313934905,2.60044063507,2.64781802189,2.95676938614,3.22414022242,3.22228946212,3.39850526733,3.54282190817,83_hch07.wav
0,3.92986193333,2.73520539613,2.49022828396,2.41938768248,3.00610680265,3.39368167759,2.53657321144,2.7292377954,2.73310905965,3.08729765313,3.21780861612,3.3453417513,3.50276004501,83_hch08.wav
0,4.33537585172,2.70838674991,2.54942695123,2.44554759655,2.72088814932,2.77060572625,2.65156559382,2.80891544377,3.19070911768,3.33977610257,3.41701828547,3.40756027437,3.70937598602,83_hch09.wav
0,3.86356390348,2.24431001106,2.11581520779,1.80347993813,2.07478084063,2.31936573189,2.20187988143,2.3028519509,2.45343893456,2.79310397379,3.02285095845,3.20656720819,3.44638019743,83_hch10.wav
0,4.75251775341,3.47751971519,2.82525757257,2.67940091856,2.50852673162,2.84166945101,2.66698574399,2.95738179304,2.88059795555,3.0057548927,3.24693219867,3.59603676593,3.81065181501,83_och01.wav
0,4.84206849579,3.49979588235,2.92868520329,2.86374155629,2.81124601054,2.96556455915,2.83126431537,3.15947163524,3.04250126941,3.24601822197,3.2913570832,3.67231597398,3.96388408898,83_och02.wav
0,4.87642381738,3.74467696861,3.17860104755,2.75033279353,2.90086439308,3.1110132582,2.85441877589,3.24576778547,3.2113541653,3.38623292129,3.57693081976,3.78898696827,3.93810225483,83_och03.wav
0,4.67656116703,3.47104283511,2.76389919799,2.61001143704,2.66990831819,2.80732054974,2.6470273854,2.84210032816,2.96895206946,3.09704472111,3.42003408178,3.70482577396,3.96525646165,83_och04.wav
0,5.21659309143,3.93736952302,3.48125732691,3.04675525465,2.93221315474,3.16543547357,3.01529217667,3.42307579312,3.24725267177,3.54039248434,3.66156402144,3.89654803953,4.11091867638,83_och05.wav
0,4.82225221622,3.47690990648,2.96357089178,2.76569765981,2.8143449659,2.97340856864,2.88001418469,3.11884447484,3.12088632678,3.36964832194,3.48971537787,3.77844372643,4.0168439812,83_och06.wav
0,4.79166746215,3.42851204105,2.86899402768,2.72427693134,2.69384542282,2.86604702074,2.70347990116,2.9984479851,2.91311318791,3.11228580924,3.39150297886,3.68656347059,3.87640180441,83_och07.wav
0,4.79689626978,3.46004056042,3.04118394767,2.79870374192,2.74876890917,2.91070477092,2.78669274984,2.9682881005,3.01945665524,3.26009484035,3.40146774992,3.59606566359,3.91611351055,83_och08.wav
0,5.20780536434,3.90581065929,3.35589598443,2.99675508744,2.95750156432,3.10801232537,2.87939022494,3.28779348099,3.2830617467,3.43291938021,3.57148755311,3.89877342103,4.102722789,83_och09.wav
0,4.61909472691,3.15164393421,2.55763138079,2.50285462415,2.43690474036,2.65056373086,2.50826892693,2.75971289784,2.8169227988,3.01792381896,3.15429997512,3.52416369074,3.73847429737,83_och10.wav
0,4.28434965233,3.12481254138,2.8014495387,2.56320419536,3.02564822294,3.54151421017,4.13459101427,4.59752419371,4.93930014111,5.41140252976,5.62460336225,5.38062726473,5.38614156114,83_pch01.wav
0,4.61242941932,3.24072042046,2.9217093918,2.78976610163,3.1114562526,3.60936638022,4.2317232312,4.79850566025,5.00419727131,5.51955469271,5.7361887418,5.56012960366,5.65825675211,83_pch02.wav
0,4.50577293299,3.51974448101,3.18136797395,2.77916867788,3.31065566225,3.76637849066,4.41703414924,4.91769683689,5.11705949723,5.61835584924,5.76815936758,5.66014637646,5.63576137779,83_pch03.wav
0,4.42408193216,3.10028296619,2.98001704928,2.65469764427,3.1629992902,3.52115287134,4.11297095297,4.74125960348,4.92920272386,5.39523078649,5.47106744252,5.42902335964,5.30451740988,83_pch04.wav
0,4.87920663368,3.83388934769,3.4317636834,3.22536676678,3.61136609483,4.16874684347,4.74275878155,5.31543284112,5.5955749882,6.15990947747,6.18971448237,5.99424752253,5.95103634911,83_pch05.wav
0,4.49369379338,3.08740296714,3.0809763427,2.7846542819,3.17533736968,3.6796550761,4.34676437567,4.91607039111,5.15453249214,5.62690465733,5.77528050293,5.60372524571,5.61269596503,83_pch06.wav
0,4.49881603448,3.1380342351,2.99139187884,2.60341099459,3.14492330902,3.57281457357,4.18139391427,4.80378435531,5.01418096069,5.50234292631,5.66813099978,5.4815820407,5.42500747749,83_pch07.wav
0,4.17812518505,3.2782417945,3.17884875828,2.87252856038,3.16094022138,3.67981890658,4.25880577512,4.84272739577,4.98319256396,5.40066328161,5.56118353901,5.4200164389,5.49465255783,83_pch08.wav
0,4.76241893652,3.50474365422,3.38380505233,3.18629612436,3.60241813713,4.11483541367,4.66616537187,5.25595593174,5.54967831733,5.95078564583,6.08183680432,5.90955233214,5.94101860269,83_pch09.wav
0,4.13533247709,2.76549301171,2.63853425368,2.32400697925,2.96161606808,3.3042304793,3.95086360754,4.56814738116,4.76136296872,5.19233208005,5.46862844916,5.34354335311,5.16825630536,83_pch10.wav
0,5.80109491766,4.40658809863,4.19533775947,3.69791253968,3.94613298852,3.99591373711,4.00220859033,4.37464343998,4.87424519092,5.47384551566,5.92124753742,6.63106847694,7.31904990411,84_ch01.wav
0,5.98915812903,4.68244012109,4.45442477715,3.96300560197,4.05928641726,4.1152458022,4.10757743945,4.60930742819,5.09157702065,5.54916173712,6.26787760164,6.87303183419,7.5022972249,84_ch02.wav
0,6.07669602468,4.55581608779,4.41713379271,3.99295524588,4.0384588794,4.28569273149,4.33792634191,4.75157794186,4.96361916336,5.63800320151,6.19380429445,6.87800078631,7.48572430477,84_ch03.wav
0,5.88131770775,4.60755188406,4.34449721743,3.76625820493,3.91085745367,4.05812349911,4.01145813746,4.51659032163,4.809556678,5.45511601493,6.0109448097,6.68862463937,7.17063413565,84_ch04.wav
0,6.35392138731,4.72347790518,4.46042634472,3.93064360535,4.19285747623,4.33479102129,4.18203615494,4.86976894703,5.39459402578,5.79407009209,6.41899621792,7.1957883148,7.75324873256,84_ch05.wav
0,6.00880023101,4.49741173164,4.26237759499,3.76374916539,3.91437603799,4.12612625974,4.01669548089,4.55745027499,4.97039207825,5.61415227647,6.10105676189,6.82179296253,7.43580234447,84_ch06.wav
0,5.88512297125,4.50897691319,4.40589403453,3.85325679171,3.83696521315,4.07940573091,4.00724618339,4.58372229255,5.051574141,5.55627078574,6.11384594625,6.75911564082,7.29457341597,84_ch07.wav
0,6.03656234686,4.621685175,4.38721851063,3.81879157155,3.72909491455,4.00276361133,4.13790802732,4.64209768361,5.1034868278,5.48934467261,5.9412077011,6.52382924025,7.14559217555,84_ch08.wav
0,6.43039616638,4.75218234009,4.60403030114,4.14215413818,4.33971247951,4.42907219878,4.35535020228,5.01355305136,5.4101130123,5.8060090387,6.40344510396,7.10371765023,7.60627585261,84_ch09.wav
0,5.72397626954,4.26263164179,4.10943518339,3.73577922439,3.69537682189,3.97097165175,3.95273098548,4.41455398571,4.58295944447,5.23918945219,5.70379096568,6.38468072869,6.96696092814,84_ch10.wav
0,4.30883655892,4.30443362711,4.6240497145,4.06255976567,2.60291645097,2.48055001213,2.44124398885,2.92972328614,2.84663236973,3.436126098,3.82999108232,3.9542104792,4.09370124909,84_dch01.wav
0,4.37433174383,4.42415306633,4.8869052154,4.3263359686,2.74848313552,2.59435521051,2.5557530009,2.89983538472,2.95487782024,3.77510163052,4.08791040479,4.27555240979,4.29401643263,84_dch02.wav
0,4.05723503103,4.42381534625,5.00830619387,4.42062601832,2.673648503,2.66753863081,2.66974097106,2.97569121187,3.04491999998,3.98260542068,4.34896320584,4.26188932429,4.40820759503,84_dch03.wav
0,3.99165137106,4.11441399541,4.79247541945,4.24218487691,2.56902410751,2.61595214747,2.67074454575,2.93262246413,2.82767526359,3.87132385547,4.29004952843,4.238459314,4.16902876154,84_dch04.wav
0,4.67663573741,4.73530399895,5.19180147087,4.71273919699,3.17637992398,2.99371295751,2.7601214474,3.05495632034,3.19126156235,4.22753571372,4.68059547261,4.41324482361,4.36363966634,84_dch05.wav
0,4.06228957431,4.21727664758,4.83925994617,4.291451475,2.6140412422,2.59483125269,2.43078285123,2.82156734001,3.11915358372,4.12713642796,4.52763498208,4.3671051147,4.24896548522,84_dch06.wav
0,4.01883838046,4.160585449,4.89342599954,4.38827223139,2.64674010955,2.57846734148,2.61110539787,2.89443360656,3.03796524873,4.05166833218,4.42049422731,4.31256443935,4.23169133411,84_dch07.wav
0,3.89431455309,3.99871545583,4.85810947512,4.41098040473,2.82723286029,2.75657703989,2.81238132683,2.90600355975,2.99567151637,3.98925958216,4.36668082545,4.160923253,4.08442425841,84_dch08.wav
0,4.51528034712,4.57266492269,5.06640239591,4.65334003779,3.26015606202,3.01979570365,2.69692673912,3.05283223403,3.24931071295,4.23302797449,4.71750246736,4.52402576222,4.47634517157,84_dch09.wav
0,3.82006679088,3.80756216158,4.44915233609,4.00925382417,2.48899285256,2.27819409475,2.22299262663,2.54363202132,2.84953401479,3.80945181565,4.13275944944,4.03510795176,4.07873626391,84_dch10.wav
0,3.18761632982,2.12165822983,2.16085274123,2.18725963296,2.93844291241,3.58315653954,3.06830440882,3.30302602954,3.36095262485,3.45925426308,3.56157953226,3.55167497896,3.63455212358,84_hch01.wav
0,3.04099683271,2.12633271149,2.30615433012,2.56034768598,3.16590719014,3.90541361153,3.24662486655,3.41789683453,3.45318472249,3.46074369334,3.65811567036,3.68943094496,3.80027403743,84_hch02.wav
0,3.53201048728,2.2202769795,2.43519802289,2.43466982164,3.40248802059,4.11802369698,3.5217104899,3.5764168055,3.66481087592,3.58964217301,3.80098849392,3.74571559033,3.82246650401,84_hch03.wav
0,3.28080910252,2.10391737186,2.28927784057,2.25613603617,3.15681660296,3.93445476454,3.22126416619,3.33626513982,3.2836194643,3.38117030458,3.58605205891,3.51789324478,3.70381264686,84_hch04.wav
0,3.71528671815,2.46616109063,2.43775081089,2.61514836795,3.39273525206,3.89279037638,3.55036658421,3.94093053408,3.77496523094,3.83448947005,3.93173720175,3.82392294308,3.97169561859,84_hch05.wav
0,3.15428487379,1.99884516189,2.19711889585,2.25118616466,3.09837405916,3.74363286872,3.30122843753,3.39379116834,3.47279367318,3.44824357031,3.62519724726,3.65236900924,3.73624162411,84_hch06.wav
0,3.14946313215,2.09270754178,2.35552531274,2.20672041201,3.14103145787,3.79564964002,3.21687379416,3.44937576733,3.59332696686,3.41888679657,3.53713081773,3.6581419632,3.74753517244,84_hch07.wav
0,3.41183550972,2.17197476229,2.42386995461,2.3180950174,3.30110847405,3.97063936401,3.2429577325,3.56729364376,3.43369852891,3.47181075254,3.5672785642,3.59975852968,3.72417536331,84_hch08.wav
0,3.43888021479,2.47459438021,2.37192270434,2.50029668064,3.33790803131,3.80620229247,3.65136332665,4.13340360953,3.88339585328,3.70112560153,3.90383167345,3.83872905093,3.98741503691,84_hch09.wav
0,2.93214680316,1.80791526614,1.9925751617,1.93178860755,2.66140777125,3.16754223131,2.95716925894,3.52010838547,3.12010607706,3.22047239815,3.41484686823,3.41342642845,3.57464113291,84_hch10.wav
0,5.05494073697,3.40085203614,3.15907814721,2.80884479576,2.85288940429,2.89971046422,2.6361506868,2.82017721412,2.89484648045,3.12180942579,3.25685546413,3.48777053551,3.81977285722,84_och01.wav
0,4.95107872523,3.41658331835,3.22092582094,2.94007449934,2.92310173271,3.04521487162,2.72544840899,2.85632819191,3.03566283949,3.26879537826,3.28405213496,3.55585022647,3.80618855967,84_och02.wav
0,5.20244801141,3.69503219548,3.29765320995,3.05629194881,3.05132010086,3.22868863722,2.93442596011,3.00475592612,3.00236305394,3.47938287873,3.51226075205,3.65604205309,3.91700816954,84_och03.wav
0,4.8648945412,3.4619811902,3.16237784591,2.82353663469,2.78594237874,3.02382376943,2.67030435666,2.75567525263,2.82654954354,3.22326236455,3.37580335216,3.52732206454,3.88871438133,84_och04.wav
0,5.43202716413,3.85925527308,3.59931966868,3.16920325315,3.19629957057,3.39975176687,3.09371389856,3.24305891484,3.19623498241,3.56986225665,3.53115380195,3.8059218685,4.06026758184,84_och05.wav
0,5.10020156733,3.43630572899,3.13291894265,2.84982976155,2.87040751807,3.10794209639,2.88301782134,2.9094577794,2.97936789673,3.47932535486,3.37563824893,3.60059533228,3.89082557503,84_och06.wav
0,5.10520618178,3.35704517078,3.27968685353,2.90030951057,2.74085757769,3.06901524497,2.71821474717,2.78853078739,2.80901004632,3.11542934407,3.34210148861,3.64880582644,3.93301290976,84_och07.wav
0,4.98494852049,3.42303330318,3.25040859074,2.94433139265,2.81951457897,3.13694737073,2.78392129763,2.9364294986,3.0576332873,3.31074340007,3.35439430877,3.53865706851,3.92338585343,84_och08.wav
0,5.22135463782,3.75283960285,3.560004144,3.13930195218,3.10538630849,3.27869865817,3.05216732304,3.15703406774,3.20136426067,3.38847605479,3.48636866192,3.7679258139,4.10728705424,84_och09.wav
0,4.79004433993,3.19137365293,2.93892524538,2.63835750891,2.52584454057,2.72626793875,2.52236252704,2.6624996735,2.78100110258,3.08938420044,3.05647022492,3.29958212051,3.74499385905,84_och10.wav
0,4.32087199602,3.23614478212,3.32110465161,3.10657154818,3.72513108979,4.4053017442,4.89613572233,5.41404407964,5.60385842495,6.24951275554,6.38055178531,6.59602773546,6.47560226582,84_pch01.wav
